feature	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol
PDSS1;RP13-16H11.5	0	NA	NA	NA	NA	NA	PDSS1;RP13-16H11.5
PDSS1P2	0	NA	NA	NA	NA	NA	PDSS1P2
PDXDC1	136.842672584544	2.77668452726421	1.23620598939286	2.24613418078319	NA	NA	PDXDC1
PDXDC1;RP11-72I8.1	0	NA	NA	NA	NA	NA	PDXDC1;RP11-72I8.1
PDXDC2P	8.13519432490106	-0.791413844801845	0.905138167338922	-0.874356947214564	0.381923895585279	NA	PDXDC2P
PDXDC2P;RP11-419C5.2	4.41822333127149	0.678326168759104	1.26003269462805	0.538340133276733	0.590342248926134	NA	PDXDC2P;RP11-419C5.2
PDXK	6.90776471951382	-0.0412796645303057	1.28631607423188	-0.0320913851247299	0.974399173547987	NA	PDXK
PDZD11	2.29075891213421	-0.266420894793952	1.53324552784218	-0.173762707900346	0.862051953262686	NA	PDZD11
PDZD2	54.4062527254164	-3.12262980312701	1.46304105509611	-2.1343418848365	NA	NA	PDZD2
PDZD2;CTD-2206G10.2	0	NA	NA	NA	NA	NA	PDZD2;CTD-2206G10.2
PDZD2;RP11-5N11.2	0	NA	NA	NA	NA	NA	PDZD2;RP11-5N11.2
PDZD2;RP11-5N11.3	0	NA	NA	NA	NA	NA	PDZD2;RP11-5N11.3
PDZD2;TPT1P5	0	NA	NA	NA	NA	NA	PDZD2;TPT1P5
PDZD3	1.01602982124368	0.586981609408284	2.16591344931704	0.271008802126129	0.786384262400138	NA	PDZD3
PDZD4	0	NA	NA	NA	NA	NA	PDZD4
PDZD7	0.200339892231341	-1.03582238482699	4.03375756305261	-0.256788458065665	0.79734208051449	NA	PDZD7
PDZD9	0	NA	NA	NA	NA	NA	PDZD9
PDZPH1P	0.10016994611567	-0.324308125633176	4.07768196318346	-0.0795324717722683	0.936609104667594	NA	PDZPH1P
PDZRN3-AS1	0.470702070674295	-2.03554373131495	3.98840790676645	-0.510364982443645	0.60979578482577	NA	PDZRN3-AS1
PEA15	2.41574119045538	-0.719813394640112	1.45419059665492	-0.494992469553787	0.620605436143079	NA	PEA15
PEA15;AL121987.1	6.08145200852629	-0.330671175992037	1.07594126159321	-0.307331996453404	0.758590683733285	NA	PEA15;AL121987.1
PEAR1	0.865140001621019	3.52283689558462	2.53848513066703	1.38777133378715	0.165206686476744	NA	PEAR1
PEBP1P1	0.268088134023134	-0.324308125633176	4.07768196318346	-0.0795324717722683	0.936609104667594	NA	PEBP1P1
PEBP1P2	4.56563441880451	1.21928506044816	1.10899627565572	1.09944919312486	0.271572183552218	NA	PEBP1P2
PEBP4	0	NA	NA	NA	NA	NA	PEBP4
PEBP4;RP11-875O11.1	0.268088134023134	-0.324308125633176	4.07768196318346	-0.0795324717722683	0.936609104667594	NA	PEBP4;RP11-875O11.1
PECAM1	2.75075719315133	1.6930783788042	1.380294319971	1.22660678545701	0.219970417633327	NA	PECAM1
PECR	7.55289788557728	-4.09514572989888	1.79685499341065	-2.27906299891556	0.0226633206293528	NA	PECR
PEF1	4.61526761979144	0.911145008497159	1.05363720430306	0.864761613177702	0.387169644318245	NA	PEF1
PELI3	0.094140414134859	-0.292952137789095	4.07887701515075	-0.0718217628776111	0.942743753272385	NA	PELI3
PELP1	4.89862257111872	-0.362788280013984	1.00513603561909	-0.360934507527167	0.718148406655699	NA	PELP1
PEMT	1.36683284245873	-3.44551338834363	2.34533548192288	-1.46909191239402	0.141807861102512	NA	PEMT
PENK	0.483846422611579	0.638420228836866	3.76489311152363	0.169571940006153	0.865346791546682	NA	PENK
PEPD	10.0044644458515	-1.02044327736121	0.855945843494797	-1.19218205814842	0.233189866943493	NA	PEPD
PER1	1.46188120447247	4.2840743401273	3.24017044272667	1.32217561262677	0.186109679902386	NA	PER1
PER1;RP11-599B13.6	1.92264429958926	1.06791670117564	2.65798168155465	0.401777299138878	0.687847930266979	NA	PER1;RP11-599B13.6
PER2	1.22088219536912	0.0125089090006488	1.99906816728825	0.00625736991131088	0.995007373737333	NA	PER2
PER3	0.691601306703413	-1.15618793315544	2.7012823633982	-0.428014467802975	0.66864058711414	NA	PER3
PES1	4.90884341039183	1.12126350279849	1.15046267095257	0.974619630092036	0.329748972665874	NA	PES1
PES1P2	0	NA	NA	NA	NA	NA	PES1P2
PET100	0.10016994611567	-0.324308125633176	4.07768196318346	-0.0795324717722683	0.936609104667594	NA	PET100
PET100;CTD-3214H19.4	0	NA	NA	NA	NA	NA	PET100;CTD-3214H19.4
PET117;CSRP2BP	1.57209459145305	1.0090144478927	1.92549951377625	0.524027370910026	0.600259502676779	NA	PET117;CSRP2BP
PEX1	6.69033068348984	-0.929870434519546	1.27696676888301	-0.728186869994218	0.466499202227377	NA	PEX1
PEX11A	1.08378081132994	-3.23564458050822	2.75743228631159	-1.17342666819801	0.240624748059041	NA	PEX11A
PEX11B	0.649381713032574	3.10923543183724	3.2824023246373	0.94724385505692	0.343514533030924	NA	PEX11B
PEX11B;RBM8A	5.1830448691444	-0.0556285906091582	1.01439764642586	-0.0548390375363752	0.956266699723288	NA	PEX11B;RBM8A
PEX11G	1.2915607557398	-0.971213855417927	2.01428442262059	-0.482163216133287	0.629690005135328	NA	PEX11G
PEX12	0.194310360250529	-1.00683650605283	4.0352148939311	-0.249512487567168	0.802964382623489	NA	PEX12
PEX14	3.59325339094951	-0.435736337641631	1.15716952219464	-0.376553589845012	0.706505383030308	NA	PEX14
PEX14;RN7SL614P	0	NA	NA	NA	NA	NA	PEX14;RN7SL614P
PEX16	2.59695437071985	1.35760246211348	1.65571897721065	0.819947394938119	0.412246096528974	NA	PEX16
PEX19	0.945159628909581	-3.00580685824355	2.38642279919104	-1.25954498057195	0.20783355406709	NA	PEX19
PEX2	8.42301969516038	-0.850002017385956	0.832832017068346	-1.02061640278678	0.307436215053427	NA	PEX2
PEX26	9.55219154583234	-0.18805142984086	0.791420252351508	-0.237612607564833	0.812181571122475	NA	PEX26
PEX26;TUBA8	1.15488838551721	-2.03950804621282	2.10504702706126	-0.968865787791952	0.332612157209169	NA	PEX26;TUBA8
PEX3	10.3994128380074	-1.0589006271865	1.03052851599327	-1.02753161193787	0.304170207952234	NA	PEX3
PEX3;RP1-20N2.8	0	NA	NA	NA	NA	NA	PEX3;RP1-20N2.8
PEX5	2.8882832202608	-0.850548814166008	1.4700688998583	-0.578577517181672	0.562874278651977	NA	PEX5
PEX5L	0	NA	NA	NA	NA	NA	PEX5L
PEX6	0.880967422948792	0.00735147317622618	2.34613843377501	0.00313343538062135	0.997499884378726	NA	PEX6
PEX7	0.397121000337214	-0.0165644763762918	3.90512249345903	-0.00424173029246505	0.996615599037401	NA	PEX7
PF4	0	NA	NA	NA	NA	NA	PF4
PFAS	3.11836407060316	0.438966512351304	1.27400728760547	0.344555731055787	0.730428391396193	NA	PFAS
PFDN1	3.96148366247582	-0.393808630681674	1.10462972976928	-0.356507361759968	0.721460639911044	NA	PFDN1
PFDN2	1.64574077501862	0.802520494486497	1.94055771634687	0.413551469109228	0.679202621345929	NA	PFDN2
PFDN4	1.79143130311467	-1.54386504727743	1.87006397956664	-0.825568036252532	0.409049173278402	NA	PFDN4
PFDN5	7.4726278946396	-0.252486172986836	0.896525035078395	-0.281627576596071	0.778229092678929	NA	PFDN5
PFDN6	0.194310360250529	-1.00683650605283	4.0352148939311	-0.249512487567168	0.802964382623489	NA	PFDN6
PFKFB1	0.094140414134859	-0.292952137789095	4.07887701515075	-0.0718217628776111	0.942743753272385	NA	PFKFB1
PFKFB2	2.87242019198748	0.108578406894414	1.35359979423697	0.0802145562940343	0.936066613219534	NA	PFKFB2
PFKFB3;RN7SKP78	0	NA	NA	NA	NA	NA	PFKFB3;RN7SKP78
PFKFB4;MIR6823	0	NA	NA	NA	NA	NA	PFKFB4;MIR6823
PFKM	6.77884341778868	-2.36074356263653	1.11231881630417	-2.12236233715835	0.0338073223906226	NA	PFKM
PFKM;MIR6505	0	NA	NA	NA	NA	NA	PFKM;MIR6505
PFKP;RP11-298E9.7	0.43151657717689	2.52035875166259	4.03732344304394	0.62426476035875	0.532453722849211	NA	PFKP;RP11-298E9.7
PFN2;RP11-651P23.4	0.577986836746438	-0.409901099118221	2.99440607642556	-0.136888948478064	0.891118574437642	NA	PFN2;RP11-651P23.4
PFN4	0.634851901215607	0.865962334095582	2.87181558654967	0.30153828057462	0.763004063851419	NA	PFN4
PGA3	0	NA	NA	NA	NA	NA	PGA3
PGA4	0.10016994611567	-0.324308125633176	4.07768196318346	-0.0795324717722683	0.936609104667594	NA	PGA4
PGAM1P2	0	NA	NA	NA	NA	NA	PGAM1P2
PGAM1P5	0.597460892568554	-0.850055677608208	2.82401165548113	-0.30100997492639	0.763406888189877	NA	PGAM1P5
PGAM4	0.200339892231341	-1.03582238482699	4.03375756305261	-0.256788458065665	0.79734208051449	NA	PGAM4
PGAM5	0.309898702723304	0.668830225113421	4.0788767721152	0.163974118974568	0.869751518081618	NA	PGAM5
PGAP1	4.14263680098391	-0.227302550502206	1.12790474007152	-0.201526372242919	0.840287010350134	NA	PGAP1
PGAP2	1.78453867202858	-2.7883043179341	2.07633285160631	-1.34289852215987	0.179304835049375	NA	PGAP2
PGAP3	0.462398494273663	-1.90103582577704	3.08253659287747	-0.616711519392692	0.537425021767556	NA	PGAP3
PGBD1	2.92489112363271	0.831485738719359	1.77599453604667	0.468180347316963	0.639655624974868	NA	PGBD1
PGBD2	3.7517372401999	-2.8849003772089	1.55619009337523	-1.85382260784852	0.0637645429494843	NA	PGBD2
PGBD4	0.429110942550035	2.51327219831928	3.76659532987957	0.667253043718832	0.504610514371757	NA	PGBD4
PGBD5	0.965522269271836	-3.07323131843558	2.81510626696362	-1.09169282683967	0.27496813914739	NA	PGBD5
PGDP1	0.417680344134991	2.4795244874253	4.04100927497777	0.613590397522395	0.53948603053364	NA	PGDP1
PGF	4.25486101519807	-3.1175764921619	1.43878760049401	-2.16680800633219	0.0302494967136195	NA	PGF
PGGT1B	5.38219294351107	0.0794365494210908	1.00873160342302	0.078748944864552	0.937232313956894	NA	PGGT1B
PGGT1BP1	0	NA	NA	NA	NA	NA	PGGT1BP1
PGGT1BP2	0	NA	NA	NA	NA	NA	PGGT1BP2
PGK1P2	3.14874066708664	3.61828131342336	1.71680762699764	2.10756362945045	0.0350687523783193	NA	PGK1P2
PGK2	0.200339892231341	-1.03582238482699	4.03375756305261	-0.256788458065665	0.79734208051449	NA	PGK2
PGLS	5.17655604204901	-2.26052106159332	1.24782593966012	-1.81156761511869	0.0700530326806973	NA	PGLS
PGLYRP2	0	NA	NA	NA	NA	NA	PGLYRP2
PGM1;RN7SL130P	0.094140414134859	-0.292952137789095	4.07887701515075	-0.0718217628776111	0.942743753272385	NA	PGM1;RN7SL130P
PGM2	4.51242480101459	-1.04103516025924	1.19263634498418	-0.872885657591666	0.382725404524943	NA	PGM2
PGM5	2.73258074684002	0.361994645829321	1.44598161552687	0.250345261614839	0.802320356845546	NA	PGM5
PGM5P2	0.612879288925659	0.853028031393908	2.89165409529904	0.294996567113845	0.767996502128249	NA	PGM5P2
PGM5P4	0.724457096315985	-2.54882435379903	3.2165179836672	-0.792417255784493	0.428117421101819	NA	PGM5P4
PGM5P4-AS1	0	NA	NA	NA	NA	NA	PGM5P4-AS1
PGP	1.70583664309675	2.60423593104033	1.85161625433399	1.40646633714989	0.159585693818966	NA	PGP
PGPEP1	1.34790113625694	0.671766601752106	1.7492200570376	0.384037788184169	0.700950440067668	NA	PGPEP1
PGR	0	NA	NA	NA	NA	NA	PGR
PGRMC2	2.05641790055825	-3.03425176622876	1.87347327742783	-1.6195863601506	0.105321161548758	NA	PGRMC2
PGS1	3.73926682808997	-1.31990882626915	1.17535102674641	-1.12299117134641	0.261441244060375	NA	PGS1
PHACTR1	2.53951138645698	1.55202207053295	1.43995383608261	1.07782765783327	0.281110674246099	NA	PHACTR1
PHACTR1;RNU1-11P	0	NA	NA	NA	NA	NA	PHACTR1;RNU1-11P
PHACTR2;RP3-468K18.5	7.51462703388269	0.483106935795779	1.21490870238112	0.397648757350188	0.690889114728322	NA	PHACTR2;RP3-468K18.5
PHACTR3	0	NA	NA	NA	NA	NA	PHACTR3
PHACTR4	5.78735601671095	0.322981314247952	0.963217050707979	0.335315196103055	0.737387331788486	NA	PHACTR4
PHACTR4;RP1-308E4.1	0.215758288588445	1.61943033947047	4.0804728567969	0.396873204725025	0.691460964501562	NA	PHACTR4;RP1-308E4.1
PHB	7.46952763061367	0.473225363065292	1.00708544753988	0.469895940032986	0.638429365094183	NA	PHB
PHB2;SCARNA12	0	NA	NA	NA	NA	NA	PHB2;SCARNA12
PHB2P1	0	NA	NA	NA	NA	NA	PHB2P1
PHBP21	10.1406395636569	7.07555787345458	3.91240176354894	1.80849470506228	0.0705295401676687	NA	PHBP21
PHBP9	0.215758288588445	1.61943033947047	4.0804728567969	0.396873204725025	0.691460964501562	NA	PHBP9
PHC1	3.90792132075881	1.24103132559256	1.15236885436599	1.07693931581945	0.281507377243502	NA	PHC1
PHC1P1	2.34910097377963	1.00116859074927	1.60150601537613	0.625141948351739	0.531877898413051	NA	PHC1P1
PHC2	4.82267048068198	0.724933379800843	1.46684488752446	0.494212705083145	0.621155967922013	NA	PHC2
PHEX	0.556538908408522	-2.19547354421202	2.87381857686524	-0.763956904547134	0.444892924707843	NA	PHEX
PHF1	0.288450774385388	-1.43406003162597	4.0162391476113	-0.357065398478297	0.72104284731019	NA	PHF1
PHF10	8.70856557745116	-2.05568731898811	1.097036856697	-1.87385438004102	0.0609504987498838	NA	PHF10
PHF10;RP1-266L20.2	0	NA	NA	NA	NA	NA	PHF10;RP1-266L20.2
PHF12	2.16359106526928	1.01395362485303	1.54511862957744	0.656230276072927	0.511675971443138	NA	PHF12
PHF13	2.96406437283214	0.209554985224902	1.35801336424799	0.154309958017936	0.877365345996377	NA	PHF13
PHF19	2.89895852201319	0.0700392789845739	1.52727245715741	0.0458590598267794	0.963422585349588	NA	PHF19
PHF2	3.58098200545274	1.16714528780455	1.26506094412133	0.92260004802789	0.356215670649158	NA	PHF2
PHF20	3.91971581976196	1.66326955922307	1.3600361973408	1.22295977303778	0.221344890380655	NA	PHF20
PHF21A	5.81522657077467	0.275544239963456	0.929407296800245	0.296473075810893	0.766868825613043	NA	PHF21A
PHF21B	2.2397772219632	-0.741693587280961	1.75740001596867	-0.422040275714999	0.672995620031425	NA	PHF21B
PHF21B;RP4-753M9.1	0	NA	NA	NA	NA	NA	PHF21B;RP4-753M9.1
PHF23	7.69491526362425	1.19695136023929	0.885729674385276	1.35137321787261	0.176575908550666	NA	PHF23
PHF24	1.78035142235653	-1.65630459563815	1.85425831626594	-0.893243719663386	0.371726669960255	NA	PHF24
PHF5A	6.1170112814921	-0.881978333312072	0.917202908666651	-0.961595656727926	0.336252754076404	NA	PHF5A
PHF7	1.19804880715152	-0.832097916464418	2.20124606419819	-0.378012222258084	0.705421514439921	NA	PHF7
PHKA1	1.19739253299245	0.0506781388397866	2.41972731117333	0.0209437396543715	0.983290535067157	NA	PHKA1
PHKA1P1	0	NA	NA	NA	NA	NA	PHKA1P1
PHKA2	6.0663141451255	-0.235645843906201	0.964131191361941	-0.244412633900295	0.806911258004569	NA	PHKA2
PHKB	37.7045003028711	0.114313367720108	1.2823754399548	0.0891418879046352	NA	NA	PHKB
PHKB;RP11-177N22.3	0	NA	NA	NA	NA	NA	PHKB;RP11-177N22.3
PHKG1	0	NA	NA	NA	NA	NA	PHKG1
PHKG2	5.32163818400169	-1.41264097315082	2.42507064595756	-0.582515390017855	0.560219578224912	NA	PHKG2
PHLDA1	5.66977338775963	-0.387564715707731	1.04048236983045	-0.372485615273697	0.709531320090456	NA	PHLDA1
PHLDA2	0.51182075826985	1.52988677173738	3.62109833459885	0.422492467856955	0.672665597351775	NA	PHLDA2
PHLDA3	2.84054316046156	2.55230532872405	1.59823113714338	1.59695632841064	0.110275442313007	NA	PHLDA3
PHLDA3;RP11-134G8.10	0	NA	NA	NA	NA	NA	PHLDA3;RP11-134G8.10
PHLDB1	7.19436065491133	0.567119839972536	0.931192270063842	0.609025502256	0.542507535286425	NA	PHLDB1
PHLDB1;AP002954.3	0.220270770482539	1.61943033947047	4.0804728567969	0.396873204725025	0.691460964501562	NA	PHLDB1;AP002954.3
PHLPP2	1.66228958373395	-0.575299067116601	1.74001380614325	-0.330629024370648	0.740924719811104	NA	PHLPP2
PHOSPHO2	1.69685955198558	-3.86985127358037	2.65168737320323	-1.45939197534648	0.144457253401825	NA	PHOSPHO2
PHOSPHO2;KLHL23	1.00017966277552	1.12575644947979	2.2799332533696	0.493767283676392	0.621470540996154	NA	PHOSPHO2;KLHL23
PHTF1	3.52999214561696	0.0407746876918983	1.45738987435538	0.0279778859517145	0.977679788695792	NA	PHTF1
PHTF2	5.74762955813763	-0.239122497161539	0.971996644612699	-0.24601164879208	0.805673215140768	NA	PHTF2
PHYH	4.61724287685164	0.8348133355274	1.10622537517198	0.754650321954166	0.450458821309126	NA	PHYH
PHYHD1	0.302980586202355	0.668830225113421	4.0788767721152	0.163974118974569	0.869751518081618	NA	PHYHD1
PHYHIP	0.410068648838974	-0.0524816118428437	3.22069510962351	-0.0162951195492015	0.986998951061218	NA	PHYHIP
PHYHIPL	0.215758288588445	1.61943033947047	4.0804728567969	0.396873204725025	0.691460964501562	NA	PHYHIPL
PHYKPL	2.02451813189194	-1.01018245897099	1.68381870860807	-0.599935405044915	0.548549285590872	NA	PHYKPL
PI15	0	NA	NA	NA	NA	NA	PI15
PI4K2A	0.094140414134859	-0.292952137789095	4.07887701515075	-0.0718217628776111	0.942743753272385	NA	PI4K2A
PI4KA	7.81391484799545	1.37324377402379	1.19871407844886	1.14559743537906	0.251961758924137	NA	PI4KA
PI4KAP1	0.84520912336982	1.38997718968496	2.31506519090972	0.600405204632166	0.548236220027036	NA	PI4KAP1
PI4KAP2	3.57301726932219	0.601888259085973	1.31834182988904	0.456549466489001	0.647994908158416	NA	PI4KAP2
PI4KB	5.36754747271274	-0.617271651736033	0.960081660994558	-0.64293661342994	0.520265230654815	NA	PI4KB
PI4KB;RN7SL444P	0	NA	NA	NA	NA	NA	PI4KB;RN7SL444P
PIANP	0	NA	NA	NA	NA	NA	PIANP
PIAS2	5.26846281457273	-0.288297421084508	0.949944587551108	-0.303488671721073	0.761517479298883	NA	PIAS2
PIAS2;RP11-687F6.4	0	NA	NA	NA	NA	NA	PIAS2;RP11-687F6.4
PIAS2;RP11-776B3.1	0	NA	NA	NA	NA	NA	PIAS2;RP11-776B3.1
PIAS3	1.19848056926258	-2.16213588244074	2.40486010671592	-0.899069295716063	0.368615751481092	NA	PIAS3
PIAS4	7.10221142906234	0.255827159023046	0.901916240939903	0.283648466909127	0.776679790645563	NA	PIAS4
PICK1	0.904000262896377	-1.65965039519275	2.61549581219759	-0.634545231329691	0.525725057993033	NA	PICK1
PIDD1	1.09425496368189	-0.594035708255844	2.17611317238436	-0.272980153695298	0.784868471449083	NA	PIDD1
PIEZO1	4.74730036387781	0.712904374848794	1.15614347193602	0.616622756737105	0.537483580808016	NA	PIEZO1
PIEZO2	9.03612047223061	1.06038344664118	0.883146870693064	1.2006875434083	0.229872427903789	NA	PIEZO2
PIEZO2;MIR6788	0	NA	NA	NA	NA	NA	PIEZO2;MIR6788
PIF1	0.891941198934754	-1.64401550908045	2.51354498310574	-0.654062497441006	0.513071541692808	NA	PIF1
PIFO	0.409180064298836	-0.0749032889938495	3.8743491318795	-0.0193331283382592	0.984575356270667	NA	PIFO
PIGA	1.00664095686739	-0.570557894476192	2.45584529527237	-0.232326480651915	0.816284446457581	NA	PIGA
PIGB	5.41670856709135	1.02448060702783	1.42559055538946	0.71863593873765	0.472365263812249	NA	PIGB
PIGBOS1	7.17158251258699	-0.0839311961904636	0.861601093018861	-0.0974130567736249	0.922398376237004	NA	PIGBOS1
PIGC	4.11563615194019	1.52490766960235	1.1495219911237	1.32655806620254	0.184654915110217	NA	PIGC
PIGG	7.22811452506755	0.881991116391922	0.892829495365002	0.987860639652536	0.323220904412671	NA	PIGG
PIGHP1	0.792856540794745	0.495008864123113	2.44557802585326	0.202409761164911	0.83959639802964	NA	PIGHP1
PIGK	3.19877203329067	0.715275273509447	1.28379171340683	0.557158350563974	0.5774192432542	NA	PIGK
PIGL	6.83669271549993	-1.14389044769839	1.00344477830395	-1.13996352607647	0.254301497046327	NA	PIGL
PIGM	2.58538909988291	0.926464164240651	2.10281991818681	0.440581790303523	0.659515788147217	NA	PIGM
PIGO	3.10703694065662	-0.573349420493182	1.46260676833052	-0.39200517384972	0.695054390965765	NA	PIGO
PIGP	1.39283872697152	1.68275245274478	2.30321567581211	0.730610020770829	0.465017389500229	NA	PIGP
PIGQ	0.215758288588445	1.61943033947047	4.0804728567969	0.396873204725025	0.691460964501562	NA	PIGQ
PIGT	6.99043924141413	0.552289994129086	0.867829655300685	0.636403689083118	0.52451333701412	NA	PIGT
PIGU	1.08581979707423	-0.579537745345542	1.94329836656658	-0.29822375982823	0.765532388678086	NA	PIGU
PIGV	2.92979361705695	0.0288372999496169	1.33380385010745	0.0216203454108292	0.982750804033393	NA	PIGV
PIGW	0.194310360250529	-1.00683650605283	4.0352148939311	-0.249512487567168	0.802964382623489	NA	PIGW
PIGX	5.52004726426309	-0.907844062305913	0.96539923427	-0.940381999569735	0.347021652009282	NA	PIGX
PIGZ	4.11330923858985	0.903563958397634	1.34430323407115	0.672142962612116	0.501492687925283	NA	PIGZ
PIH1D2	3.48983064232736	-1.63823429831283	1.62105566201192	-1.01059719089448	0.312209260860616	NA	PIH1D2
PIK3AP1	0.188280828269718	-0.977255239242023	4.03672995580394	-0.242090813589585	0.808709796215968	NA	PIK3AP1
PIK3C2A;CTD-3236F5.1	0	NA	NA	NA	NA	NA	PIK3C2A;CTD-3236F5.1
PIK3C2B	3.79430685080184	1.5722702776656	1.19409951749496	1.31669953352296	0.187939360054583	NA	PIK3C2B
PIK3C2G	7.16151773510392	0.327760294026577	0.932716585960408	0.351403951597029	0.725285318253797	NA	PIK3C2G
PIK3C2G;ZKSCAN7P1	0	NA	NA	NA	NA	NA	PIK3C2G;ZKSCAN7P1
PIK3CB	6.92850144092545	1.43582177515724	1.04834296817762	1.36961072734927	0.170808449162475	NA	PIK3CB
PIK3CD	0.215758288588445	1.61943033947047	4.0804728567969	0.396873204725025	0.691460964501562	NA	PIK3CD
PIK3CD-AS2	0.314411184617398	0.668830225113421	4.0788767721152	0.163974118974568	0.869751518081618	NA	PIK3CD-AS2
PIK3IP1	5.00215896867063	1.88875251761665	1.05053417783408	1.79789725786052	0.0721932907676427	NA	PIK3IP1
PIK3IP1-AS1	0	NA	NA	NA	NA	NA	PIK3IP1-AS1
PIK3R2	2.50416211184867	0.496657519378615	1.52224895673341	0.32626563295165	0.744223387707345	NA	PIK3R2
PIK3R2;IFI30	0.410068648838974	-0.0524816118428437	3.22069510962351	-0.0162951195492015	0.986998951061218	NA	PIK3R2;IFI30
PIK3R3	3.83240567177918	0.76690490399204	1.238285923266	0.619327805947529	0.535700430137485	NA	PIK3R3
PIK3R4	6.06121050230082	0.124681654294513	0.944575860909737	0.131997502216953	0.894986267404559	NA	PIK3R4
PIK3R5	0.094140414134859	-0.292952137789095	4.07887701515075	-0.0718217628776111	0.942743753272385	NA	PIK3R5
PIK3R6	0.194310360250529	-1.00683650605283	4.0352148939311	-0.249512487567168	0.802964382623489	NA	PIK3R6
PILRA	0.827748992973966	1.395128218461	2.32114816689834	0.601050910216238	0.547806078114046	NA	PILRA
PIM1	1.01807155528243	-0.567392723551708	2.16063024430758	-0.26260519357561	0.792854896631518	NA	PIM1
PIM2	0.220270770482539	1.61943033947047	4.0804728567969	0.396873204725025	0.691460964501562	NA	PIM2
PIM3	1.39283872697152	1.68275245274478	2.30321567581211	0.730610020770829	0.465017389500229	NA	PIM3
PIN1	4.03327024796255	0.242985601842276	1.08118828272022	0.224739396204827	0.822182014731266	NA	PIN1
PIN4	2.63539404201886	-1.69434533072341	1.81785031298522	-0.932059872378054	0.351305584374702	NA	PIN4
PIN4;RN7SL388P	0	NA	NA	NA	NA	NA	PIN4;RN7SL388P
PINK1	3.88006264408191	1.8183945096481	1.19237745926143	1.52501583749698	0.127255147465113	NA	PINK1
PINK1-AS	0.320440716598209	0.637469445802313	4.07768154310711	0.156331346394592	0.875771849240209	NA	PINK1-AS
PINK1;MIR6084	0.208840172067496	1.61943033947047	4.0804728567969	0.396873204725025	0.691460964501562	NA	PINK1;MIR6084
PINLYP	0	NA	NA	NA	NA	NA	PINLYP
PINX1	0.719967351562279	0.39751312168149	2.74310047839656	0.144913802761557	0.884778928446236	NA	PINX1
PIP4K2A;RP11-142L16.2	0	NA	NA	NA	NA	NA	PIP4K2A;RP11-142L16.2
PIP4K2B	5.45848795327164	-1.08999397644749	1.23284466494409	-0.884129207386329	0.37662646807589	NA	PIP4K2B
PIP5K1B;FAM122A	0.51182075826985	1.52988677173738	3.62109833459885	0.422492467856955	0.672665597351775	NA	PIP5K1B;FAM122A
PIP5K1C	4.07827295190562	0.910263338093555	1.0958745322689	0.830627331222807	0.406184189853015	NA	PIP5K1C
PIP5K1P1	0	NA	NA	NA	NA	NA	PIP5K1P1
PIP5KL1	0	NA	NA	NA	NA	NA	PIP5KL1
PIPOX	4.08142846182482	-1.48320012739375	1.34481040228963	-1.10290649512266	0.270067773323927	NA	PIPOX
PIPSL	7.79469857201143	0.657440626192692	0.829571936613038	0.792505866190315	0.428065772646815	NA	PIPSL
PITHD1	5.2718448841086	0.371736487575557	0.99702749537946	0.372844770378251	0.709263979541204	NA	PITHD1
PITPNA	1.37535585943528	0.0308130052739032	1.75786467294837	0.0175286560723825	0.986014872115799	NA	PITPNA
PITPNA-AS1	2.29475178154837	-1.28431169487023	1.60797280033533	-0.798714813212262	0.42445579539314	NA	PITPNA-AS1
PITPNC1	2.5671333067879	1.02809690204899	1.41580049344	0.726159446060797	0.467741029813901	NA	PITPNC1
PITPNC1;RP11-360N9.3	0.314411184617398	0.668830225113421	4.0788767721152	0.163974118974568	0.869751518081618	NA	PITPNC1;RP11-360N9.3
PITPNM1	0.823761195031905	-0.00654510436244148	2.32425597304866	-0.00281599980309245	0.997753160203408	NA	PITPNM1
PITPNM2	2.93992660596118	1.33049358997724	1.39523916782518	0.953595355304664	0.340288507749841	NA	PITPNM2
PITPNM2;RP11-197N18.8	0.094140414134859	-0.292952137789095	4.07887701515075	-0.0718217628776111	0.942743753272385	NA	PITPNM2;RP11-197N18.8
PITPNM3	0.531686523292561	1.53962814235192	3.58119227097027	0.429920547643421	0.667253437983488	NA	PITPNM3
PITRM1-AS1	0	NA	NA	NA	NA	NA	PITRM1-AS1
PITX1	4.42462290747578	1.30059725741395	1.4646709018426	0.887979173872953	0.374551954004589	NA	PITX1
PITX3	0	NA	NA	NA	NA	NA	PITX3
PIWIL2	1.16649295022739	-3.22687339113433	2.94161753563717	-1.09697244867538	0.272653436139664	NA	PIWIL2
PIWIL3	0	NA	NA	NA	NA	NA	PIWIL3
PIWIL4	0.10016994611567	-0.324308125633176	4.07768196318346	-0.0795324717722683	0.936609104667594	NA	PIWIL4
PIWIL4;FUT4	0.5187388747908	1.54998506460497	3.0385924897159	0.510099682616501	0.609981627548297	NA	PIWIL4;FUT4
pk	4.18017396731361	0.106218234836978	1.25334254126674	0.084747969002651	0.932461759363458	NA	pk
PKD1	1.92892207317681	0.317860162549162	1.64612794852288	0.193095659929952	0.846884051569462	NA	PKD1
PKD1;MIR6511B1	0	NA	NA	NA	NA	NA	PKD1;MIR6511B1
PKD1L2	0.200339892231341	-1.03582238482699	4.03375756305261	-0.256788458065665	0.79734208051449	NA	PKD1L2
