feature	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol
chr14:30670256-30670274:+	0.0699100369385239	1.03927760363941	7.30882287645477	0.142194936340218	0.886926031364863	NA	SCFD1
chr14:30874729-30874749:+	0.0689310281075795	-1.0032927060667	7.28571149183433	-0.137706894816131	0.890472070044522	NA	COCH
chr14:30878812-30878833:+	0.0527346744929269	2.00103943477516	7.30882287645477	0.273784091994002	0.78425054943838	NA	COCH
chr14:31026381-31026399:-	0.409922380516037	1.27974328230457	3.16705394572425	0.404080039126682	0.686153862805819	NA	STRN3
chr14:31129007-31129014:-	0.0985274857734694	1.03927210087204	7.30882287645477	0.142194183446426	0.8869266260447	NA	HECTD1
chr14:31129155-31129176:-	0.151011143023231	2.00103943539358	7.30882287645477	0.273784092078615	0.784250549373351	NA	HECTD1
chr14:31133585-31133631:-	0.658057377742047	0.710233634620173	2.20054187371202	0.322753973966469	0.746881572424155	NA	HECTD1
chr14:31135514-31135617:-	0.631867494637038	-0.372448249346882	2.45641724499602	-0.151622551138491	0.87948464581373	NA	HECTD1
chr14:31144142-31144233:-	0.235704586509794	0.648065970307654	6.6686844058127	0.0971804828164867	0.922583067130942	NA	HECTD1
chr14:31148799-31148801:-	0.183878077556234	1.03927760432298	7.30882287645477	0.142194936433745	0.88692603129099	NA	HECTD1
chr14:31149035-31149121:-	0.107099116964988	0.317946598412374	7.30882287645477	0.0435017517576781	0.965301568148989	NA	HECTD1
chr14:31150140-31150161:-	0.123861324328994	1.27970842970336	7.30882287645477	0.175090907432703	0.861008202726904	NA	HECTD1
chr14:31156954-31156973:-	0.28816881013065	2.06200384874808	4.79376881414273	0.430142530583596	0.667091963744952	NA	HECTD1
chr14:31178074-31178170:-	0.307127962887588	-1.13614403539007	4.71174549315458	-0.24113017925962	0.809454223087078	NA	HECTD1
chr14:31326313-31326316:-	0.324712175497918	0.0102148028676577	4.10177203967859	0.00249033899710772	0.998012999016869	NA	HEATR5A
chr14:31420551-31420595:-	0.695014916771631	1.39642283786468	2.36344213289254	0.590842829799113	0.554625734695769	NA	HEATR5A;RP11-176H8.1
chr14:31446840-31446997:-	0.764028662586463	-0.627928074949297	2.03475024930899	-0.308602038585592	0.757624269941447	NA	RP11-176H8.1;DTD2
chr14:32092546-32092550:+	0.154413036614449	1.03927210121631	7.30882287645477	0.142194183493528	0.886926626007496	NA	ARHGAP5
chr14:32092684-32092707:+	0.720450451221069	0.129222147241856	2.04641114815671	0.0631457404628841	0.949650451327527	NA	ARHGAP5
chr14:32092822-32092933:+	0.208103131099554	0.317946598890495	7.30882287645477	0.043501751823095	0.965301568096844	NA	ARHGAP5
chr14:32093896-32093928:+	0.324607013103803	0.0671778322723812	3.47603027269785	0.0193260204895288	0.984581026454048	NA	ARHGAP5
chr14:32094064-32094108:+	0.780780585879349	1.43037036586315	1.74300323850292	0.820635518205749	0.411853909988957	NA	ARHGAP5
chr14:34462237-34462245:-	0.229574190471452	2.00104786151002	6.77086897702119	0.295537820669862	0.767583065135407	NA	EGLN3;SPTSSA
chr14:34605677-34605679:-	0.174672768727468	1.27971393306501	7.30882287645477	0.175091660407804	0.861007611078628	NA	SNX6
chr14:34609669-34609675:-	0.175999986938112	1.27970843003361	7.30882287645477	0.175090907477887	0.8610082026914	NA	SNX6
chr14:34800267-34800318:-	0.51526596053387	0.632186499324935	2.2730436216862	0.278123346729247	0.780917674393577	NA	BAZ1A
chr14:34982683-34982710:+	0.223852257522172	1.27971834094318	6.86472470139403	0.186419470060221	0.852115825145062	NA	SRP54
chr14:35013843-35013845:+	0.24097575227439	1.03927760433852	7.30882287645477	0.142194936435871	0.886926031289311	NA	SRP54
chr14:35053294-35053325:+	0.122888556657809	0.317941095501753	7.30882287645477	0.0435009988442864	0.96530216831882	NA	FAM177A1
chr14:35159074-35159079:-	0.580463089448036	1.52586726258462	2.52807241335719	0.603569444657766	0.546129932524524	NA	SEPT7P1
chr14:35809225-35809280:-	0.383665043798457	-0.435423530264198	3.62108522823141	-0.120246694794551	0.904287729000411	NA	RALGAPA1;AL162311.1
chr14:38190982-38190987:+	0.254496377055437	-2.33157040334736	7.25662744670992	-0.321302205531369	0.747981385184092	NA	CTD-2142D14.1
chr14:38193294-38193308:-	0.0548043673690914	1.27970842920446	7.30882287645477	0.175090907364442	0.86100820278054	NA	CTD-2058B24.2
chr14:38194541-38194543:-	0.191106462735424	-2.23145258938682	7.2580144668865	-0.307446699034213	0.758503387521774	NA	n/a
chr14:38196574-38196576:+	0.049548671121865	1.27970842920446	7.30882287645477	0.175090907364442	0.86100820278054	NA	CTD-2142D14.1
chr14:39037383-39037394:-	0.0743978353291099	1.03927210056829	7.30882287645477	0.142194183404865	0.886926626077527	NA	SEC23A
chr14:39048684-39048719:-	0.384499466248092	2.95178557572666	3.86731079029206	0.763265673691495	0.445304969225384	NA	SEC23A
chr14:39055194-39055295:-	0.412915639128799	2.00109106153998	3.291212442567	0.608010299079695	0.543180643189152	NA	SEC23A
chr14:39063385-39063389:-	0.0667919313809421	1.03927210060139	7.30882287645477	0.142194183409395	0.88692662607395	NA	SEC23A
chr14:39069994-39070008:-	0.0505175446193015	1.0392721004754	7.30882287645477	0.142194183392157	0.886926626087565	NA	SEC23A
chr14:39074517-39074534:-	0.146506741724147	1.03928760151363	7.30882287645063	0.142196304258824	0.886924950902385	NA	SEC23A
chr14:39076016-39076052:-	0.289856409227258	1.27973808981873	4.34989071295183	0.294200055649283	0.768605038122803	NA	SEC23A
chr14:39085822-39085911:-	0.382986928540791	1.27974455441324	3.37185839573688	0.379536861936805	0.704289236371136	NA	SEC23A
chr14:39087000-39087011:-	0.1032318734946	1.03927210073144	7.30882287645477	0.142194183427188	0.886926626059896	NA	SEC23A
chr14:39091545-39091661:-	0.270162168032315	2.77899923357123	6.24383457124737	0.445078933764264	0.656262712135508	NA	SEC23A
chr14:39093218-39093242:-	0.208347920281286	0.317957173767519	7.10959919519049	0.0447222360977271	0.964328709585467	NA	SEC23A
chr14:39096126-39096144:-	0.398168393690933	-0.379583754539947	2.8617701257407	-0.132639498583661	0.894478493041323	NA	SEC23A
chr14:39176527-39176569:+	0.780526579152566	-2.41173810145513	2.52761064402394	-0.954157281762219	0.340004034389185	NA	PNN
chr14:39215156-39215177:+	0.120419327650092	1.27970842962277	7.30882287645477	0.175090907421676	0.861008202735568	NA	RP11-407N17.6
chr14:39252889-39252892:+	0.19321195961752	2.00103943512558	7.30882287645477	0.273784092041947	0.784250549401532	NA	MIA2;RP11-407N17.3
chr14:39276417-39276420:+	0.100420621316526	1.03927210064339	7.30882287645477	0.142194183415141	0.886926626069411	NA	RP11-407N17.3;CTAGE5
chr14:39293269-39293348:+	0.635827181745856	1.80415966628362	2.48393153428994	0.726332284677632	0.46763509219428	NA	RP11-407N17.3;CTAGE5
chr14:39294000-39294021:+	0.200579748815859	2.95704146842457	7.2822614946986	0.406060874163508	0.684697872975847	NA	RP11-407N17.3;CTAGE5
chr14:39294934-39294941:+	0.127242645881527	1.03927760398517	7.30882287645477	0.142194936387525	0.886926031327497	NA	RP11-407N17.3;CTAGE5
chr14:39299880-39299932:+	0.374446602280231	2.76283003877629	3.83427304322473	0.720561631274092	0.471179267691863	NA	RP11-407N17.3;CTAGE5
chr14:39302164-39302208:+	0.404812139834626	2.78991506051291	3.76403467753324	0.741203336187457	0.458570160892865	NA	RP11-407N17.3;CTAGE5
chr14:39304316-39304320:+	0.053100252904471	1.0392721004334	7.30882287645477	0.14219418338641	0.886926626092104	NA	RP11-407N17.3;CTAGE5
chr14:39387127-39387129:-	0.440994901076018	-0.366262158073342	2.71497591098854	-0.134904385925098	0.892687471787554	NA	n/a
chr14:39432611-39432613:+	0.158761978925753	0.317941095632085	7.30882287645477	0.0435009988621186	0.965302168304605	NA	n/a
chr14:40954543-40954559:+	0.0420316456392768	1.0392721004754	7.30882287645477	0.142194183392156	0.886926626087566	NA	n/a
chr14:41605287-41605348:-	0.438764380466224	0.317955077329793	3.4470360429313	0.0922401371409535	0.926507249130139	NA	n/a
chr14:41606748-41606752:+	0.4480879733486	-1.04979240781988	2.41287464254753	-0.435079547568827	0.663504688369766	NA	n/a
chr14:44897273-44897319:+	0.539557068086371	0.317954842549819	2.24800478665875	0.141438685734473	0.887523394640591	NA	C14orf28
chr14:44961896-44961969:-	0.560155072990187	1.2797464185439	2.65092410813072	0.482754830520707	0.629269826336738	NA	KLHL28
chr14:44962223-44962248:+	0.360391576605673	1.27974080267802	4.49086518840444	0.284965312693498	0.775670717030746	NA	FAM179B
chr14:45102586-45102606:+	0.185358924525281	2.23570524009728	7.28226252807243	0.307006954429183	0.758838078814863	NA	PRPF39
chr14:45107523-45107544:+	0.0560818751560837	1.03927760348046	7.30882287645477	0.14219493631847	0.886926031382041	NA	PRPF39
chr14:45242108-45242114:-	0.0707465223364611	-0.379339592452705	7.30233812490536	-0.0519476893515693	0.958570374939403	NA	MIS18BP1
chr14:45246828-45246843:-	0.0482248291898939	0.317941094904698	7.30882287645477	0.0435009987625968	0.965302168383937	NA	MIS18BP1
chr14:47349819-47349822:-	0.182554308411122	2.00104493865833	7.30882287645477	0.273784845040459	0.784249970696484	NA	MDGA2
chr14:48257909-48257952:+	0.0714396734232335	-0.677961746832177	7.29633313952923	-0.0929181458504401	0.925968589809252	NA	n/a
chr14:48266373-48266389:+	0.0638515226081994	-0.461038095451348	7.30071754612609	-0.063149696250882	0.949647301352098	NA	n/a
chr14:48805453-48805463:-	0.22908889549429	2.87335812836058	6.77930795115068	0.423842396460671	0.671680756327865	NA	n/a
chr14:49688219-49688239:-	0.208152007222414	-0.310961707603536	7.03754467216623	-0.0441861078102142	0.964756055599975	NA	POLE2
chr14:49806038-49806069:-	0.386766634579811	0.317952656744887	3.63351076731045	0.0875056321851051	0.930269608770204	NA	NEMF
chr14:49828774-49828788:-	0.143977669818567	1.03927760413365	7.30882287645477	0.142194936407839	0.886926031311452	NA	NEMF
chr14:49829152-49829164:-	0.0505743923141474	1.03927210047342	7.30882287645477	0.142194183391886	0.886926626087779	NA	NEMF
chr14:49834401-49834403:-	0.0846055155599309	2.00103943492274	7.30882287645477	0.273784092014194	0.784250549422861	NA	NEMF
chr14:49838160-49838178:-	0.115874266510496	0.317946598572042	7.30882287645477	0.043501751779524	0.965301568131575	NA	NEMF
chr14:49840867-49840870:-	0.441127129598682	0.908820460015521	3.45523842832605	0.263026844273613	0.792529888646281	NA	NEMF
chr14:49868166-49868179:-	0.151178631818179	1.03927760398067	7.30882287645477	0.142194936386908	0.886926031327984	NA	n/a
chr14:49893063-49893108:+	0.574181364005949	3.2328715880492	3.40462551271101	0.949552770482222	0.342339546309505	NA	ARF6
chr14:49895895-49895963:+	0.248903517183593	2.86658857484243	6.53555356228039	0.438614502585794	0.660940886816818	NA	ARF6
chr14:50396878-50396904:-	0.379992325631225	3.19756114270676	4.72233768211229	0.677114039264658	0.498333601985724	NA	CDKL1
chr14:50435049-50435051:-	0.0883429939314694	2.14499153854964	7.28671668637055	0.29437010259528	0.768475110006734	NA	MAP4K5
chr14:50668331-50668334:-	0.14669648729552	-0.379339592118124	7.30233812486929	-0.0519476893060077	0.958570374975707	NA	SAV1
chr14:50831138-50831164:-	0.566120775750529	1.27974837889694	2.23337065014163	0.573012087723006	0.566636509569215	NA	n/a
chr14:50894327-50894336:-	0.0923241257943535	-1.57830197525126	7.26984490074926	-0.217102565020142	0.828128415042734	NA	PYGL
chr14:51243896-51243934:+	0.586668411995867	-0.349058851623947	2.22374496938905	-0.156968922438911	0.875269340740994	NA	TMX1
chr14:51245313-51245321:+	0.133349874404063	0.591254865460328	7.30251854669134	0.0809658834386962	0.935469084468701	NA	TMX1
chr14:51652115-51652140:+	0.206480541864195	1.27971393317114	7.30882287645477	0.175091660422324	0.861007611067219	NA	FRMD6
chr14:51689735-51689785:+	0.348941540132594	2.00108521376692	4.48178639581609	0.446492768070117	0.655241335410492	NA	FRMD6
chr14:51702511-51702529:+	0.264739910733501	1.03928759958406	6.34986780292615	0.163670745886258	0.86999034834667	NA	FRMD6
chr14:51708092-51708095:+	0.250466584816997	1.03929104779229	6.54914627739032	0.158691072663965	0.873912272030477	NA	FRMD6
chr14:51711540-51711548:+	0.0753531853292139	2.00104493789915	7.30882287645477	0.273784844936587	0.784249970776313	NA	FRMD6
chr14:51715369-51715390:+	0.299026115003751	2.05651571933474	6.91021150164311	0.297605322043434	0.766004412140233	NA	FRMD6
chr14:51720139-51720342:+	0.683329949981859	2.82539496168817	2.1558652768654	1.3105619316789	0.190005807705056	NA	FRMD6
chr14:51721977-51721991:+	0.0502443427605937	1.03927210048246	7.30882287645477	0.142194183393123	0.886926626086802	NA	FRMD6
chr14:52005852-52005855:-	0.0550930231588702	1.03928284038727	7.30882287645449	0.142195652836977	0.886925465433604	NA	NID2
chr14:52006648-52006664:-	0.0613812016231877	1.03927760360423	7.30882287645477	0.142194936335403	0.886926031368666	NA	NID2
chr14:52011632-52011683:-	0.283032999089256	2.86719126199305	5.39968094341471	0.530992718280844	0.595423825170147	NA	NID2
chr14:52029608-52029632:-	0.198645145546455	2.95049389681683	7.2825745112004	0.405144347274313	0.685371410214154	NA	NID2
chr14:52053883-52053887:-	0.163112842113387	2.96355022725486	7.28195328660533	0.406971881116859	0.684028640588045	NA	NID2
chr14:52054295-52054311:-	0.193796221915073	2.00104493872508	7.30882287645477	0.273784845049591	0.784249970689465	NA	NID2
chr14:52060201-52060325:-	0.537018837450229	2.00109140235076	2.71811152773619	0.736206510266853	0.461605030886488	NA	NID2
chr14:52068866-52068879:-	0.380869665106055	2.94585193278387	3.87198875470795	0.760811076530635	0.446769917534611	NA	NID2
chr14:52069301-52069307:-	0.0509995548224602	2.00103943473316	7.30882287645477	0.273784091988255	0.784250549442796	NA	n/a
chr14:52314309-52314319:+	0.225129340680279	3.4214885283172	7.26334310520211	0.47106249543226	0.637596106660761	NA	PTGER2
chr14:53153170-53153261:-	0.486930124788808	0.819629427950708	2.6441961412528	0.309973006602443	0.756581483644155	NA	DDHD1
chr14:53953428-53953430:-	0.236300944671801	1.03929249141019	5.85779061569676	0.177420560001797	0.859178058949065	NA	BMP4
chr14:54367421-54367424:+	0.546525667047088	0.317953798442241	4.24032601256639	0.0749833379556126	0.940227968952526	NA	n/a
chr14:54941133-54941149:-	0.121811369423032	-1.38981835879989	7.27437214113799	-0.191056813128957	0.848481082432385	NA	WDHD1
chr14:54984810-54984813:-	0.170796349926851	-0.439391766720572	7.27408282507305	-0.060405109109568	0.951832989609084	NA	WDHD1
chr14:55189105-55189123:-	0.0623114630998527	-0.747055859322129	7.2944062533695	-0.102414896205848	0.918427360380547	NA	DLGAP5
chr14:55350843-55350856:+	0.0607289636504914	1.03927210052329	7.30882287645477	0.142194183398709	0.88692662608239	NA	FBXO34
chr14:55612351-55612434:+	0.565377549048406	1.40599865005761	2.32545518007236	0.604612233383857	0.545436676331001	NA	KTN1
chr14:55619191-55619195:+	0.179160998783061	0.317946598833705	7.30882287645477	0.0435017518153249	0.965301568103037	NA	KTN1
chr14:55627909-55628009:+	0.810275826471719	-1.27945192984694	1.68676104496983	-0.75852589414633	0.448136217444987	NA	KTN1
chr14:55629956-55630034:+	0.746110358636321	0.395281771678947	1.73894992404968	0.227310612118382	0.820182221801971	NA	KTN1
chr14:55633254-55633314:+	0.4637476568968	0.574953351420302	2.57589956893988	0.223204878929704	0.823376054889531	NA	KTN1
chr14:55634557-55634627:+	0.268806242542528	-1.03400162925697	5.56326907742059	-0.185862235830661	0.852552797572365	NA	KTN1
chr14:55636459-55636507:+	0.573501183136189	1.44101624864886	2.43326038672891	0.592216211839974	0.553705814770084	NA	KTN1
chr14:55637198-55637248:+	0.237829484027166	0.286748826702432	6.65720841810156	0.0430734338920102	0.965642996321881	NA	KTN1
chr14:55641129-55641178:+	0.511656814714355	3.43516289542672	2.66097463318121	1.29094161687666	0.196723923016965	NA	KTN1
chr14:55646980-55646983:+	0.149947227673607	1.27970842999908	7.30882287645477	0.175090907473163	0.861008202695112	NA	KTN1
chr14:55648799-55648854:+	0.634697177780556	4.20917177353351	2.39643671062419	1.75642934982296	0.0790151250459718	NA	KTN1
chr14:55650342-55650394:+	0.215165916257775	1.27971943170772	7.30882287645435	0.175092412737266	0.86100701993774	NA	KTN1
chr14:55650564-55650610:+	0.387452709906684	2.87553926251628	3.62931611158276	0.792308846655477	0.4281806145954	NA	KTN1
chr14:55652851-55652913:+	0.810070682975851	0.180931471616507	1.74948579439793	0.103419800375557	0.917629797979155	NA	KTN1
chr14:55653016-55653028:+	0.0564359665186335	0.317941095030692	7.30882287645477	0.0435009987798354	0.965302168370196	NA	KTN1
chr14:55667254-55667277:+	0.123004263521926	1.0392721009828	7.30882287645477	0.14219418346158	0.88692662603273	NA	KTN1
chr14:55670734-55670737:+	0.10766146541854	1.03927760385321	7.30882287645476	0.142194936369469	0.886926031341759	NA	KTN1
chr14:56978550-56978752:+	0.6709094704063	1.12874652450649	2.23670587425378	0.504646827953215	0.613806913336149	NA	OTX2-AS1;RPL3P3
chr14:57268602-57268629:+	0.686004635958614	0.317955317717614	2.193159376949	0.144975928817328	0.88472987700254	NA	n/a
chr14:57274579-57274586:+	0.078261114290319	1.0392721006187	7.30882287645477	0.142194183411763	0.886926626072079	NA	AP5M1
chr14:57390597-57390606:+	0.118935551261359	2.0010394352138	7.30882287645477	0.273784092054017	0.784250549392256	NA	NAA30
chr14:58152182-58152219:-	0.412204080024188	-0.637511997968795	2.91804763034325	-0.218472101462512	0.827061293121757	NA	C14orf37
chr14:58275708-58275710:-	0.0486874819165004	1.0392721004754	7.30882287645477	0.142194183392156	0.886926626087566	NA	C14orf37;PSMA3-AS1
chr14:58347732-58347734:+	0.18722705468723	-0.379331342373279	7.30233739333416	-0.0519465647697334	0.958571271016038	NA	ARID4A
chr14:58463888-58463902:+	0.558014814534429	0.452123129630657	2.17088037528451	0.208267178043564	0.835020357846858	NA	KIAA0586
chr14:58521030-58521039:+	0.29973432250904	0.0674311697721034	3.5120652188237	0.0191998626365738	0.984681667183425	NA	KIAA0586
chr14:60128768-60128771:+	0.0461551363137293	1.0392721004754	7.30882287645477	0.142194183392156	0.886926626087566	NA	PCNXL4
chr14:60282734-60282753:+	0.140823622008152	-0.461039724511722	7.30071751464959	-0.0631499196601706	0.949647123452352	NA	PPM1A
chr14:60724318-60724330:-	0.197879393963133	-0.313244466169648	7.30371510491776	-0.0428883741588897	0.965790516301489	NA	SIX4
chr14:61321769-61321783:+	0.0889262131418753	1.03927210079912	7.30882287645477	0.142194183436448	0.886926626052582	NA	PRKCH
chr14:61570575-61570602:+	0.13007946305253	2.00103943535709	7.30882287645477	0.273784092073623	0.784250549377188	NA	RP11-47I22.4;FLJ22447
chr14:61720529-61720557:+	0.0856241438046042	0.317946598238676	7.30882287645477	0.0435017517339125	0.965301568167934	NA	HIF1A
chr14:61721737-61721759:+	0.0728446104728913	1.0392843734216	7.30882287645339	0.142195862588192	0.886925299759775	NA	HIF1A
chr14:61736885-61737024:+	0.627684039194988	2.32766313980549	2.23325589491758	1.0422733664793	0.297284956717546	NA	HIF1A;RP11-618G20.1
chr14:61738116-61738262:+	0.614205597525836	2.89827215162897	1.96671955563023	1.47365807358346	0.140573676730981	NA	HIF1A;RP11-618G20.1
chr14:61740525-61740594:+	0.368500456737917	2.64489107429652	4.40672458498475	0.600194321948005	0.548376737342495	NA	HIF1A;RP11-618G20.1
chr14:61740760-61740847:+	0.470912037119249	2.75856086168237	2.98265906368957	0.924866303113441	0.3550354565603	NA	HIF1A;RP11-618G20.1
chr14:61740953-61741011:+	0.282242706448316	1.03929568349212	6.16576605113446	0.168559052496145	0.866143490981125	NA	HIF1A;RP11-618G20.1
chr14:61741113-61741132:+	0.0558440984400244	2.00103943477516	7.30882287645477	0.273784091994002	0.78425054943838	NA	HIF1A;RP11-618G20.1
chr14:61744704-61744759:+	0.64130461452737	-0.559258086707369	2.0848905594706	-0.268243378131741	0.788511987124395	NA	HIF1A;RP11-618G20.1
chr14:61745713-61745759:+	0.111536069186236	1.27971994609809	7.30882287645396	0.175092483116648	0.86100696463733	NA	HIF1A;RP11-618G20.1
chr14:61751090-61751104:-	0.110770269178755	1.03927210100536	7.30882287645477	0.142194183464666	0.886926626030293	NA	HIF1A-AS2
chr14:63728048-63728071:-	0.262917976160127	3.24329536917569	7.24767680623156	0.447494480767561	0.654518072007576	NA	n/a
chr14:63735217-63735219:+	0.0724654507023527	0.283805587467583	7.29633313952923	0.0388970160819568	0.96897249559199	NA	RP11-804M7.1
chr14:63852957-63852995:+	0.726495167796026	-0.377299082358262	2.07468991774886	-0.181858059428779	0.855694119294069	NA	SYNE2
chr14:64113041-64113057:+	0.658230775178344	2.00109327031809	2.59597173631254	0.770845553642486	0.44079848244008	NA	SYNE2
chr14:64186329-64186361:+	0.714628427236065	-0.541523097901347	2.07751311399941	-0.260659292233715	0.794355261118185	NA	SYNE2
chr14:64417920-64417943:+	0.335760070806693	-0.78135481074949	7.29348206201112	-0.10713055905344	0.914685404050088	NA	MTHFD1
chr14:64503618-64503621:-	0.14170541084595	1.03927210094067	7.30882287645477	0.142194183455816	0.886926626037284	NA	ZBTB25
chr14:64503806-64503818:-	0.240136832799161	0.317943330382587	6.67903987846189	0.0476031489807194	0.96203252235302	NA	ZBTB25
chr14:64504316-64504329:+	0.0493228820023124	1.0392721004334	7.30882287645477	0.14219418338641	0.886926626092104	NA	ZBTB1
chr14:64505345-64505348:+	0.145913307844709	1.27970842987177	7.30882287645477	0.175090907455745	0.861008202708799	NA	ZBTB1
chr14:64521751-64521759:+	0.261438189786599	0.317955527369549	5.64407904095445	0.0563343505756045	0.955075454471689	NA	ZBTB1
chr14:64522014-64522032:+	0.115789959859352	1.03927760394244	7.30882287645477	0.142194936381678	0.886926031332115	NA	ZBTB1
chr14:64523024-64523041:+	0.0852249164103037	1.03927210077559	7.30882287645477	0.142194183433229	0.886926626055124	NA	ZBTB1
chr14:64704413-64704438:+	0.0877114878342443	1.03927210068213	7.30882287645477	0.142194183420442	0.886926626065224	NA	PLEKHG3
chr14:64932914-64932918:+	0.237863847225617	0.317941095974113	7.30882287645477	0.0435009989089151	0.965302168267303	NA	CHURC1;CHURC1-FNTB
chr14:64933392-64933394:+	0.0478366987166356	1.0392776034734	7.30882287645477	0.142194936317503	0.886926031382804	NA	CHURC1;CHURC1-FNTB
chr14:64933692-64933699:+	0.07514587611636	1.03927210064339	7.30882287645477	0.142194183415141	0.886926626069411	NA	CHURC1;CHURC1-FNTB
chr14:64947237-64947346:-	0.364652875760792	2.22694460755284	4.87633633946252	0.456683963641093	0.647898218905362	NA	RAB15
chr14:65075304-65075306:+	0.0552769113316113	1.039277603547	7.30882287645477	0.142194936327573	0.886926031374851	NA	n/a
chr14:65721917-65721968:+	0.244920860668016	1.27972807291176	5.76424758457172	0.222011295340091	0.824305090333973	NA	FUT8
chr14:65742678-65742693:-	0.149241318320775	1.0392876240751	7.30882287645062	0.142196307345706	0.886924948464185	NA	n/a
chr14:66013287-66013302:-	0.524272166038376	1.17314851355059	2.10239105525345	0.558006804023986	0.576839738020073	NA	YBX1P1
chr14:66508152-66508160:+	0.504576345952275	-1.11134067195505	4.80224235315636	-0.23142119664673	0.816987599515275	NA	GPHN
chr14:67242165-67242167:+	0.0775333514354933	1.0392776037077	7.30882287645476	0.142194936349561	0.886926031357483	NA	MPP5
chr14:67279391-67279393:+	0.160146154820938	1.03927760427841	7.30882287645477	0.142194936427646	0.886926031295807	NA	MPP5
chr14:67316832-67316834:+	0.0892163261930002	1.03927760376738	7.30882287645477	0.142194936357726	0.886926031351034	NA	MPP5
chr14:67360015-67360019:+	0.0742967008164125	2.00103943486218	7.30882287645477	0.273784092005908	0.784250549429229	NA	EIF2S1
chr14:67533290-67533292:+	0.0879644434879791	1.03927210080939	7.30882287645477	0.142194183437854	0.886926626051471	NA	n/a
chr14:67678001-67678022:-	0.0716854034619309	0.317946598070687	7.30882287645477	0.0435017517109281	0.965301568186255	NA	RP11-1012A1.4;RDH11
chr14:67690329-67690397:-	0.119758168867781	0.317952096879146	7.30882287645435	0.0435025040630607	0.965300968463841	NA	RP11-1012A1.4;RDH11
chr14:67692520-67692564:-	0.300138545909017	-0.569560379699063	5.29211900255414	-0.107624257773526	0.91429375383376	NA	RDH11
chr14:67729218-67729405:+	0.470122898604002	-1.93723988885908	6.26065096129423	-0.309431064091553	0.756993643341141	NA	RDH12
chr14:68610247-68610271:-	0.253766892528024	3.95468663076557	7.24791399265186	0.54563100980157	0.585319603970116	NA	n/a
chr14:68788892-68788900:-	0.153246710162031	2.00104493848303	7.30882287645477	0.273784845016475	0.784249970714917	NA	ZFP36L1
chr14:68875019-68875021:-	0.299104872150439	1.27973312658273	4.76164695732775	0.268758506888742	0.788115525543001	NA	ACTN1
chr14:68877190-68877192:-	0.137956739229646	1.27970842983442	7.30882287645477	0.175090907450634	0.861008202712815	NA	ACTN1
chr14:68879016-68879072:-	0.333413275233718	1.27974280099417	3.76941550518969	0.339506960490886	0.734227854430266	NA	ACTN1
chr14:68880005-68880114:-	0.618346873234801	1.84570937992478	2.33338606131305	0.791000430887188	0.428943740045256	NA	ACTN1
chr14:68880876-68880995:-	0.585211399655615	1.27974794419095	2.56432632560525	0.499058146934122	0.61773842114953	NA	ACTN1
chr14:68882551-68882594:-	0.368637732332047	-1.62443254706365	3.96064342418166	-0.410143598675331	0.681700611924156	NA	ACTN1
chr14:68882931-68882986:-	0.135673837628751	1.03927210083135	7.30882287645477	0.142194183440857	0.886926626049099	NA	ACTN1
chr14:68884217-68884314:-	0.582029960320796	2.03879369551869	2.25357198320926	0.904694285653698	0.365627369258261	NA	ACTN1
chr14:68884808-68884842:-	0.459120420154858	-1.25972688375355	2.58758630301178	-0.486834731768101	0.626375455062714	NA	ACTN1
chr14:68890191-68890256:-	0.0787639566290442	2.00103943490115	7.30882287645477	0.27378409201124	0.784250549425131	NA	ACTN1
chr14:68892078-68892254:-	0.62860827495523	3.11313888776027	2.33002589495913	1.33609626163184	0.18151781175467	NA	ACTN1
chr14:68978737-68978764:-	0.110871475345703	-0.937777815760751	7.28794991641996	-0.128675118039424	0.897614724634104	NA	ACTN1
chr14:69054609-69054629:-	0.0495160393398276	1.0392776034734	7.30882287645477	0.142194936317503	0.886926031382804	NA	DCAF5
chr14:69152598-69152602:-	0.172389722723432	2.00103943564523	7.30882287645477	0.273784092113046	0.78425054934689	NA	DCAF5
chr14:69191515-69191563:+	0.118778697122965	1.03927210079603	7.30882287645477	0.142194183436026	0.886926626052915	NA	EXD2
chr14:69767905-69767942:+	0.498761824805511	2.00109261736344	2.61937064776121	0.763959319416586	0.44489148557912	NA	SRSF5
chr14:69768604-69768622:+	0.261645543189799	1.27971809642223	6.43313357628307	0.1989260880794	0.842320561984711	NA	SRSF5
chr14:69879414-69879417:+	0.302541203779094	1.03927760426248	7.30882287645477	0.142194936425466	0.886926031297529	NA	SMOC1
chr14:70935482-70935484:+	0.19666251465287	1.03927210095181	7.30882287645477	0.142194183457339	0.88692662603608	NA	PCNX
chr14:71321062-71321081:+	0.250813272009838	2.00105598673857	6.51722189004809	0.307041254770566	0.758811971068811	NA	SIPA1L1
chr14:71932384-71932466:+	0.174209903373467	1.03927210086962	7.30882287645477	0.142194183446094	0.886926626044962	NA	RGS6
chr14:73071667-73071725:+	0.464506736364991	-0.109335499374773	3.25966238714744	-0.0335419704218059	0.973242397090565	NA	RBM25
chr14:73077381-73077488:+	0.373260155236925	-1.36506214734507	4.94725645286678	-0.275923061670688	0.78260716059068	NA	RBM25
chr14:73099666-73099696:+	0.364103121629615	0.512502317332005	3.33276384273429	0.153776967560814	0.87778559502527	NA	RBM25
