feature	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol
SLC17A9	3.36696281134999	0.282649752848826	1.04282663735253	0.271041938060194	0.78635877715694	0.900520275861917	SLC17A9
STIP1	26.3380313005545	0.169152825567362	0.624305392601898	0.27094564226394	0.786432840039383	0.900520275861917	STIP1
FAM221A	3.43726041571955	0.284451949928291	1.05175309993168	0.270455062073758	0.786810184345686	0.900700940678508	FAM221A
PRKCA	16.5171611882879	0.231420580382082	0.856235238993064	0.270276870003895	0.786947258462893	0.900776108734204	PRKCA
LINC01359;SLC2A3P2	3.01041677042005	-0.463337590433686	1.71560230243655	-0.270072842508802	0.787104214568463	0.90087401892447	LINC01359;SLC2A3P2
MGST3	2.8259366025956	-0.340369829350085	1.26139035462967	-0.269837031891696	0.787285631854248	0.900953030639959	MGST3
MTCP1;CMC4	4.90115314420496	-0.198806707359475	0.737021472368009	-0.269743440066569	0.787357638491771	0.900953030639959	MTCP1;CMC4
OXA1L	14.5042932639637	-0.283642374104153	1.05167793119203	-0.269704598424593	0.787387522576098	0.900953030639959	OXA1L
DLAT	35.9001981689495	0.173482239731256	0.643649512127196	0.269529047195134	0.787522592545584	0.901025848741042	DLAT
BAP1	4.19229149038044	-0.275241488823425	1.02496695313011	-0.268536939637786	0.788286044931417	0.901293243993479	BAP1
C8orf59	4.62890378157043	0.282159863062785	1.0499573595814	0.268734592398379	0.788133929779082	0.901293243993479	C8orf59
CAMK2G	30.3705457428028	0.195204038148054	0.728380815753271	0.267997226074907	0.788701453933436	0.901293243993479	CAMK2G
COX6C	4.14800135299218	-0.261484145565808	0.97595824321148	-0.267925546389537	0.788756629177423	0.901293243993479	COX6C
EIF3F	11.2471641801832	-0.187895899481491	0.70019964428912	-0.268346179570333	0.788432863068405	0.901293243993479	EIF3F
FAM208A	17.5721974623784	0.175641649872635	0.654790952902115	0.268240801272787	0.788513970505338	0.901293243993479	FAM208A
LPCAT4	2.64844533489227	-0.42770746763762	1.59256650163814	-0.268564902751422	0.788264523804063	0.901293243993479	LPCAT4
MAN1C1	1.90176422446398	-0.344028551606041	1.28183182445874	-0.268388212120812	0.788400512147065	0.901293243993479	MAN1C1
MAP2K1	11.9071367407972	0.138234756686171	0.515637253030318	0.268085278698906	0.788633677114946	0.901293243993479	MAP2K1
TATDN2	2.94111082305532	-0.455549500179053	1.69802487875611	-0.268281993908573	0.788482265135695	0.901293243993479	TATDN2
TBC1D32	8.68050443890626	-0.214973539453455	0.801861558974399	-0.268093085455314	0.788627668091137	0.901293243993479	TBC1D32
TMEM242	11.6467258125285	-0.26134935639783	0.973158471837572	-0.268557859753649	0.788269944260033	0.901293243993479	TMEM242
TNIK	36.8333882448214	0.100816471394701	0.375309141535149	0.268622477412422	0.788220213381585	0.901293243993479	TNIK
USP8	33.2662772001648	-0.183644198633098	0.68539698426638	-0.267938439836677	0.788746704403184	0.901293243993479	USP8
MFSD10	3.34596215160515	-0.354838252832726	1.32553281583499	-0.267694808150943	0.78893424650687	0.901414545782396	MFSD10
SLC25A28	2.50909029768276	-0.346422666459015	1.29587476592037	-0.267327272333277	0.789217190320846	0.901656157839612	SLC25A28
MIDN	1.58664376802766	-0.416915450679321	1.56109012755402	-0.267066867774356	0.78941767702381	0.901783503820029	MIDN
ZNF484	1.93738830702575	0.385300693173579	1.44309113948865	0.266996783938476	0.789471637282747	0.901783503820029	ZNF484
PDDC1	2.01277748223375	-0.311338741820675	1.16693343649278	-0.266800772078657	0.789622559763682	0.901874227531608	PDDC1
HIVEP2	20.3117396413802	-0.180984133785019	0.679486535803685	-0.266354260531379	0.789966387964117	0.902177533463876	HIVEP2
SERTAD3	5.10712201496431	0.257306688842518	0.966336957617698	0.2662701522633	0.790031158604882	0.902177533463876	SERTAD3
ARL4A	20.7575026186699	-0.200222252403556	0.753034758495	-0.265887132227091	0.790326135496985	0.902187680828866	ARL4A
NDUFB2	2.61048751429849	0.263792088323479	0.991674101123414	0.266006834326563	0.79023394556752	0.902187680828866	NDUFB2
SACM1L	35.6768308931631	0.121890310704573	0.458360898895989	0.265926502452889	0.790295813747198	0.902187680828866	SACM1L
SNHG14;SNORD116-17	1.69508033516668	-0.336892703976437	1.26608722267597	-0.266089648440167	0.790170167056565	0.902187680828866	SNHG14;SNORD116-17
ATAD2	18.2201327992377	-0.156561591172458	0.589196451031042	-0.265720526487369	0.790454453680701	0.902252509160109	ATAD2
IL1RAPL1	7.20940228301378	0.263934090000741	0.994937753489904	0.265276987504947	0.790796090943763	0.902509352403048	IL1RAPL1
RP1-152L7.5	3.22151222428488	0.324391918253274	1.22300075323033	0.265242615261237	0.790822567949175	0.902509352403048	RP1-152L7.5
SFXN5	11.3560146525778	0.226183761630314	0.853506208432195	0.265005408743061	0.791005295165706	0.902560327195844	SFXN5
ZNF264	6.16955618403954	0.247376126490018	0.933498828450872	0.264998861220356	0.791010339079598	0.902560327195844	ZNF264
NPIPB4	16.5536050047108	-0.189359183460405	0.715498833859155	-0.264653378174031	0.791276495924614	0.902587097389221	NPIPB4
RP11-302B13.5;AC073610.5;ARF3	4.98873770559866	-0.414347506928211	1.56595760095499	-0.264596887345816	0.791320018235881	0.902587097389221	RP11-302B13.5;AC073610.5;ARF3
RP11-302M6.4;LRRC8D	13.0541012831174	-0.152305806473104	0.575529842523347	-0.26463581072588	0.79129003036964	0.902587097389221	RP11-302M6.4;LRRC8D
TAGLN2	23.2954376509217	0.327778272564922	1.23818415400891	0.264724977705185	0.791221334328283	0.902587097389221	TAGLN2
NSMF	3.34022382860766	-0.545770682449275	2.06503726329211	-0.264290960822276	0.791555724951838	0.902774314153932	NSMF
ADAMTS5	2.86777863625113	0.405216691201503	1.53673836236336	0.263686194817391	0.792021734098983	0.902979102018058	ADAMTS5
PIGM	5.60251661391985	-0.35727512206375	1.35478129489128	-0.263714241856594	0.792000120497455	0.902979102018058	PIGM
RP11-574K11.31;NDST2	2.82053613844086	0.459862125750972	1.74380680161065	0.263711625236365	0.792002136909846	0.902979102018058	RP11-574K11.31;NDST2
RPL3P9	3.53876539279277	-0.269001691862387	1.02087713907668	-0.263500554146685	0.792164796490553	0.902979102018058	RPL3P9
RPL4P4	31.3801609286093	0.133429213469162	0.506245338362654	0.263566305421619	0.792114125033522	0.902979102018058	RPL4P4
TBC1D10B	1.77675358415028	-0.403717916925106	1.53103486683284	-0.26368956427508	0.79201913751999	0.902979102018058	TBC1D10B
ABCB6;ATG9A	4.61758822950764	0.385075198998655	1.46364904299439	0.263092577309962	0.792479224926061	0.90325589077594	ABCB6;ATG9A
MCL1	25.8742650609925	-0.117750625151401	0.448467228387304	-0.262562385159858	0.792887895333837	0.903476776128367	MCL1
TSEN34	2.47454875941197	0.321645017262106	1.22461723651071	0.262649428468415	0.792820798724567	0.903476776128367	TSEN34
TTBK2	6.42591756841085	-0.211149933598758	0.803915706452908	-0.262651832653461	0.79281894550032	0.903476776128367	TTBK2
EDEM3	31.3087958007472	0.186268415424605	0.710020878174683	0.262342166477503	0.793057655917036	0.903588589263616	EDEM3
ZNF226	5.42771115476341	-0.345066182439008	1.3162819509216	-0.262152179627935	0.793204119484756	0.903673840605195	ZNF226
TBC1D13	2.6265998675488	-0.322494152450369	1.23336606031998	-0.261474806892856	0.793726375107691	0.904150031861745	TBC1D13
ZNF37BP	5.49630250712755	-0.219270222087944	0.838752822654972	-0.261424124206069	0.793765455274851	0.904150031861745	ZNF37BP
TINAGL1	5.23898614927438	-0.41579704487735	1.59181788570063	-0.261208928868355	0.793931392846827	0.904257389559357	TINAGL1
TRA2A	9.3335099877471	0.185404917019952	0.71017470299962	0.261069447048512	0.794038952550663	0.904298243722829	TRA2A
CEP120	12.6591330815407	0.193663725193044	0.742529070417482	0.260816354414458	0.794234131848143	0.904438867846211	CEP120
POLR1D	10.860417560455	-0.227137152831319	0.872299010865396	-0.260389098235913	0.794563651348176	0.904732433481304	POLR1D
VPS33B	3.91612234312941	0.267638807557931	1.02908445642483	0.260074676949005	0.794806170841156	0.904926892227668	VPS33B
BROX	4.39359777067447	0.19996824918562	0.770982423922788	0.259368103579033	0.795351237487651	0.905326416247378	BROX
LACTB	4.23998447949182	0.363951835893808	1.40337346962031	0.25934068426723	0.7953723913789	0.905326416247378	LACTB
PDIA4	77.1273011837979	0.0772176017796013	0.297609309562553	0.259459631464826	0.795280625172961	0.905326416247378	PDIA4
MIA3	39.9031530087336	-0.0902887827199072	0.348551668233077	-0.259039881167721	0.795604469661268	0.905508867662838	MIA3
MIR762HG	2.02609074922032	-0.468922081791264	1.81157879500892	-0.258847190684275	0.795753145440593	0.905596371038221	MIR762HG
RP11-793H13.3	1.9826256607844	0.357624777073258	1.38226156047233	0.25872438856728	0.79584790074819	0.905622500679988	RP11-793H13.3
AF196779.12;WDR45	3.75936175744116	0.229496590958096	0.88868190635913	0.258243798276853	0.796218757822959	0.905962782895436	AF196779.12;WDR45
CTC-273B12.7;CYTH2	7.02463946483617	-0.298885872591859	1.15783271265732	-0.258142535898723	0.796296904828775	0.905969979030411	CTC-273B12.7;CYTH2
PEX14	5.13782634404861	0.21949163661779	0.851347489503703	0.257816742662557	0.796548342424733	0.906174313793793	PEX14
WNK1	43.4906712435332	0.178229328457074	0.691649301702899	0.257687426298644	0.796648150831275	0.906206129911237	WNK1
NCAPH2	4.19578243516353	-0.436900413319128	1.69704745660738	-0.257447375215157	0.796833434854919	0.906253443987011	NCAPH2
USP8P1	2.28145921632394	-0.341061380835968	1.32448603094071	-0.257504702102241	0.796789185913907	0.906253443987011	USP8P1
FTX;RP3-368A4.5	13.4093047484999	0.149717559089188	0.58206042738952	0.25721995869167	0.797008977425094	0.90628966386371	FTX;RP3-368A4.5
MT-CO2	2.81916274876002	-0.348399569205042	1.35407502791558	-0.257297093604449	0.796949435917546	0.90628966386371	MT-CO2
CXorf40A	1.7596017986481	0.465232954816351	1.81041114052799	0.256976409613051	0.797196984084395	0.906421737627597	CXorf40A
DCTN1	40.4653918840892	0.144834140596178	0.564188047938948	0.256712528961356	0.797400698894887	0.906560450282374	DCTN1
USP54	13.037997119898	-0.240241423223029	0.936131278754647	-0.256632193235362	0.797462720495737	0.906560450282374	USP54
ADAM17	26.3573861460518	0.142774629744539	0.556616436148114	0.256504516346239	0.797561293531687	0.906590804416392	ADAM17
COMMD7	5.57178308659723	-0.191387865663193	0.746727816201289	-0.256302044079207	0.797717619012464	0.906632178424954	COMMD7
MRPS11	14.3493755601677	0.301075838343803	1.17483295236126	0.256271189651839	0.797741441916804	0.906632178424954	MRPS11
CLVS1;NPM1P6	2.08670711895653	-0.382061581714767	1.49248109069497	-0.255990902730205	0.797957861900002	0.906739993560953	CLVS1;NPM1P6
INTS1	6.33858146892419	0.189859070274272	0.742431500984796	0.255726043442976	0.798162383901988	0.906739993560953	INTS1
RAB4B-EGLN2;EGLN2;CTC-490E21.12	1.92511111253686	0.312886991284108	1.22349598912029	0.255731930522369	0.798157837800699	0.906739993560953	RAB4B-EGLN2;EGLN2;CTC-490E21.12
RP11-490H24.5	2.54281611794096	0.624037541811638	2.44067015642794	0.255682866514397	0.798195726058413	0.906739993560953	RP11-490H24.5
SRFBP1	8.48325674389559	-0.194315717589248	0.759385251880097	-0.255885556255087	0.798039207857456	0.906739993560953	SRFBP1
CC2D2A	8.93671367120605	0.27079587171469	1.0600126494427	0.25546475493199	0.798364162156309	0.906849666045896	CC2D2A
NUP205	7.79159919181591	-0.188441314157295	0.739512461733151	-0.254818307883084	0.798863434297972	0.907253386174001	NUP205
PNPO	2.57743105394676	0.467008609061498	1.83243413554848	0.254856968663549	0.798833573001849	0.907253386174001	PNPO
SPNS1;RP11-264B17.3	5.56859037275335	-0.405854811849126	1.59715738248665	-0.254110719644448	0.799410022054613	0.907792403510703	SPNS1;RP11-264B17.3
LYPD6B	19.2480785274938	0.28845666459197	1.13645298862268	0.253821906827456	0.799633148356248	0.907964041170736	LYPD6B
RBM4	2.85378916411333	0.355501941484757	1.40158223299697	0.253643299062514	0.799771142420757	0.908038991043693	RBM4
ZFYVE9	8.45624649956801	-0.165539491803488	0.653099912218986	-0.253467331271027	0.799907102930306	0.908111618788847	ZFYVE9
KCTD1	4.12460647933057	0.302322843064042	1.19322387375641	0.253366404840939	0.799985085897137	0.908118419142053	KCTD1
PLAGL2	3.92858617244297	0.347593059152536	1.37399557856658	0.252979750862926	0.800283860818114	0.908375831940942	PLAGL2
PDPK1	5.50264285340531	0.215666380637548	0.85326121584497	0.25275540084636	0.800457233766677	0.908490871579347	PDPK1
CNIH3	3.27040554403001	-0.250037719244461	0.990358133496109	-0.252472020764641	0.800676237952348	0.908657675711283	CNIH3
MORC3	11.4550113719861	0.16007220646762	0.634462016078908	0.252295964787451	0.800812306910562	0.908730338194479	MORC3
MPHOSPH8	17.6225872199124	0.163796368864951	0.649707729197973	0.25210777324005	0.800957761809831	0.908813637444383	MPHOSPH8
PIN1	7.26492061872996	0.247266266526263	0.98145683697501	0.251937993817815	0.801088991737483	0.908880782674636	PIN1
RPS4XP2	3.09094339923417	0.215619612725709	0.856455615300892	0.251758069973021	0.801228068858592	0.908956818111546	RPS4XP2
DHX16	37.2922547222072	0.125635261714592	0.499795880716106	0.251373143641325	0.801525629483088	0.90918435264742	DHX16
DSCAM	11.3825493498688	0.332983913976119	1.32657229136034	0.251010756175723	0.801805793142624	0.90918435264742	DSCAM
NBPF3	3.00841045770408	-0.301656879839037	1.20160463264752	-0.251045037313471	0.801779289122405	0.90918435264742	NBPF3
SRGAP2D	3.79958095116617	0.227139748392821	0.905158419518477	0.250939220687638	0.801861100618563	0.90918435264742	SRGAP2D
TCF7	1.63723426890872	0.436149096087942	1.73791378068973	0.250961296776671	0.801844032442003	0.90918435264742	TCF7
WDR18	12.8831897624806	0.235653447708123	0.938457867648972	0.251107115014639	0.80173129512763	0.90918435264742	WDR18
ADAMTS20	9.15155562261672	-0.22249673137879	0.895123775395998	-0.248565324142305	0.803697034070712	0.909227194270806	ADAMTS20
ALDH5A1	6.05807183197532	-0.400184056042811	1.59567989350432	-0.250792190634147	0.801974779637848	0.909227194270806	ALDH5A1
APIP	15.0433259180863	-0.143674488653918	0.578435604468269	-0.248384586882393	0.803836857879071	0.909227194270806	APIP
ASCC2	5.64118409554271	-0.326013438023416	1.30938287844841	-0.248982511830103	0.803374309053542	0.909227194270806	ASCC2
C14orf2	10.6822305936471	-0.276506676383811	1.11368526205716	-0.248280807697011	0.803917147431608	0.909227194270806	C14orf2
C21orf33	4.82496442935178	0.33272481589683	1.32911062466054	0.250336435299965	0.802327181972643	0.909227194270806	C21orf33
CXorf57	2.22604275852787	-0.733423567793429	2.94026879872682	-0.249440992643602	0.803019679464002	0.909227194270806	CXorf57
DEPDC5	3.8644089083493	0.252759889840378	1.01045179588534	0.250145420958863	0.802474891382152	0.909227194270806	DEPDC5
DGKZ	4.77317186332761	-0.220273041409017	0.881406188322219	-0.24991093133611	0.802656229426013	0.909227194270806	DGKZ
DPF2	5.54676166656772	-0.200356627317605	0.802642684340499	-0.249621196612825	0.802880304883245	0.909227194270806	DPF2
HERC4	29.2301909377883	0.190195458410008	0.761833987214079	0.249654730035774	0.802854369926697	0.909227194270806	HERC4
MAD2L2	9.00359729280447	-0.157193708816563	0.628224397381594	-0.250219045092387	0.802417957766843	0.909227194270806	MAD2L2
MAPK6	37.5827284408437	-0.107720814938028	0.430743864932471	-0.250080903543258	0.802524783625511	0.909227194270806	MAPK6
MTERF4	19.7759890532419	-0.150573941220732	0.602886584494246	-0.249755003832182	0.8027768188483	0.909227194270806	MTERF4
NACC2	2.44619774612111	0.34997079744599	1.39608327606014	0.250680459717013	0.802061169276836	0.909227194270806	NACC2
PM20D2	2.25029696339581	-0.411635563187443	1.65281863941618	-0.249050654058962	0.803321599267084	0.909227194270806	PM20D2
PRRC1	21.3080224691849	-0.110887047466365	0.445160451220006	-0.249094561663031	0.803287636067143	0.909227194270806	PRRC1
PTPN1	4.84131731461664	0.228202271469467	0.917275462305159	0.248782705792635	0.803528869375361	0.909227194270806	PTPN1
RP11-416N13.1	2.41594566807972	-0.540848270935577	2.17038592677451	-0.249194516174988	0.803210321116433	0.909227194270806	RP11-416N13.1
RP11-730G20.2	8.65552233765933	-0.223391994870283	0.898389112212976	-0.248658395157982	0.803625033969134	0.909227194270806	RP11-730G20.2
RPIA	6.96294474102782	-0.337902715671669	1.35953950554182	-0.248542035221701	0.803715050731307	0.909227194270806	RPIA
RSU1;RP11-197M22.2	1.56599562106153	0.367673829650327	1.48050699347007	0.248343190050429	0.803868884603479	0.909227194270806	RSU1;RP11-197M22.2
SCGB2B2	1.73152573916889	0.450211414855121	1.81218108429868	0.248436217967342	0.803796913870177	0.909227194270806	SCGB2B2
SMG1P3;SLC7A5P2	1.61505371721033	0.364428357024305	1.45915512144808	0.249752991760494	0.802778374951893	0.909227194270806	SMG1P3;SLC7A5P2
UQCRC1	12.3847119581036	-0.159503176639907	0.638924916996777	-0.249643068217844	0.802863389224132	0.909227194270806	UQCRC1
YIPF6	4.56518494683372	0.220854909619466	0.888680252114491	0.248520105059128	0.803732016331511	0.909227194270806	YIPF6
ZNF586;CTD-2583A14.10	4.83039190273344	-0.289459860280831	1.16556156673289	-0.248343689893789	0.80386849789691	0.909227194270806	ZNF586;CTD-2583A14.10
ZNF619	2.09629827421562	-0.395040345882993	1.58535150158952	-0.249181550897018	0.803220349667867	0.909227194270806	ZNF619
COPB1;PSMA1	9.42028388317825	0.149660657133245	0.603862929215235	0.247838789057213	0.804259141659909	0.90953243795034	COPB1;PSMA1
CTD-2033A16.2	9.89843694114768	0.164294953647571	0.664207325724664	0.247354925615013	0.804633554582325	0.909874285746432	CTD-2033A16.2
CC2D1B	2.49940286883469	0.356274233934848	1.44096788899218	0.247246476938518	0.804717478182382	0.909887618303385	CC2D1B
HEATR5B	21.8326829885563	0.219958740793172	0.891097946881029	0.246840138688524	0.805031945258344	0.910161598771063	HEATR5B
SPIRE1	6.38977935905463	-0.216391791593139	0.877162347811429	-0.246695257876776	0.805144076828406	0.910206791997984	SPIRE1
GPBP1	29.7745540083843	0.130016741537287	0.527712501000397	0.246377982880472	0.805389648141201	0.910239675804418	GPBP1
KLC1;RP11-73M18.2;APOPT1	3.19212288905403	0.220127807778532	0.893343723445796	0.24640885921206	0.805365748971669	0.910239675804418	KLC1;RP11-73M18.2;APOPT1
RNASEK-C17orf49;C17orf49	5.182050143342	-0.240075826175963	0.974192759770592	-0.246435650201811	0.805345012121661	0.910239675804418	RNASEK-C17orf49;C17orf49
ALG11;UTP14C	4.65617172956931	0.212452946799892	0.863345649347666	0.246080983856719	0.805619543217867	0.910385486921528	ALG11;UTP14C
SDF2L1	3.23898453692942	0.284745449263104	1.15738498766404	0.246024833826304	0.805663008601952	0.910385486921528	SDF2L1
SLC29A4	1.83277294720856	-0.42776026016843	1.74640273372296	-0.244937924058637	0.806504496742787	0.911254722493148	SLC29A4
SEP15	21.2975264229027	-0.120995771903984	0.494272419811229	-0.244795718017595	0.806614609594627	0.911297508770858	SEP15
NUDT22	2.05861028826466	0.347488019356562	1.42011554806397	0.244689961905064	0.806696501056603	0.911308406262581	NUDT22
TRAPPC2L	5.24788717723823	-0.263712055378203	1.07880219450658	-0.244448942281601	0.806883140732642	0.911437623103927	TRAPPC2L
PANK2	12.8203789227903	-0.136067260096801	0.556899118515202	-0.244330176818348	0.806975113835099	0.911459893079866	PANK2
PAWR	26.3503063808019	0.191251251330393	0.783421356044009	0.244123101642444	0.807135481200314	0.911559401903551	PAWR
ESRP2	1.8597543077919	0.299183018949408	1.22634622992629	0.243962929594026	0.807259530453485	0.911592887217269	ESRP2
GOSR2	2.64767817514474	0.373364561281393	1.53082133933533	0.243898194836705	0.807309667282711	0.911592887217269	GOSR2
MPLKIP	13.5347288537999	0.261449739272112	1.07250030046775	0.243775912377912	0.807404376752893	0.911618224880146	MPLKIP
AIFM1	11.33690991186	0.121637022624067	0.499539259354016	0.243498424490927	0.807619305462764	0.911760410155105	AIFM1
ATG101	2.43146942660658	-0.313175097363782	1.28702073406589	-0.243333373794542	0.807747152646528	0.911760410155105	ATG101
PLEKHG5	1.73659519732661	-0.395325030380241	1.62450208744395	-0.243351506554393	0.807733106878891	0.911760410155105	PLEKHG5
CTA-941F9.10;ATXN10	16.2102522846751	-0.134595344168812	0.553669384595156	-0.243096959871148	0.807930286260584	0.911762108337309	CTA-941F9.10;ATXN10
HRAS	1.91236271663726	-0.333199493601862	1.36986182476814	-0.243235841438431	0.807822702981866	0.911762108337309	HRAS
POLR3C	13.4697134267382	0.113607787142258	0.467422695631363	0.243051499647025	0.807965502377869	0.911762108337309	POLR3C
CCDC174	14.4662544444825	-0.150513183057919	0.62070560005952	-0.242487232342492	0.808402648815172	0.912010644142258	CCDC174
PYCARD	7.25586460329936	0.314485814032748	1.29658927925612	0.24254852254615	0.808355163466848	0.912010644142258	PYCARD
XAB2	6.47128432962157	0.200491061285116	0.826755591979438	0.242503423297199	0.808390104602843	0.912010644142258	XAB2
AC009487.6	17.1768090945879	0.265735580350668	1.09717101674511	0.242200692777143	0.808624658270295	0.912122219639271	AC009487.6
CTD-2132N18.3;RAB5C	2.11524999341118	-0.316750757087178	1.30814480035104	-0.242137381887828	0.808673713316883	0.912122219639271	CTD-2132N18.3;RAB5C
MPDZ;RP11-272P10.2	4.14483238689144	0.366408725097986	1.51358774134037	0.242079606679102	0.808718479819693	0.912122219639271	MPDZ;RP11-272P10.2
RNF31	1.86856997646536	-0.274126013454082	1.13388681716604	-0.241757827416333	0.808967818491878	0.912321865217394	RNF31
ZNF599	3.05785926033749	-0.302568883402383	1.25408247292584	-0.241267133489614	0.809348082232046	0.912669114006349	ZNF599
CEP19	2.98026489156864	-0.241234844697318	1.00125421899896	-0.240932662374697	0.809607306758949	0.912879821887672	CEP19
RNF216P1	9.32473319834465	-0.225036422764601	0.934789192874497	-0.240734942680081	0.809760554913017	0.91297100819385	RNF216P1
TSTA3	11.4328506260845	-0.115445402995265	0.480350177400471	-0.240335922472278	0.810069848843368	0.913238097534207	TSTA3
ALDH1A2	2.40286955223951	-0.357210031640952	1.49016570237007	-0.239711618025311	0.810553827627867	0.913586656513408	ALDH1A2
CDC14A	8.39819840386352	-0.183274633903906	0.766231103559729	-0.239189760181302	0.810958442443367	0.913586656513408	CDC14A
GSTCD	5.81753590832555	-0.185562690720495	0.775196175841882	-0.239375136905145	0.810814707533325	0.913586656513408	GSTCD
NOS2	2.81606326726083	-0.404433857304133	1.68721119000115	-0.239705532834841	0.810558545399489	0.913586656513408	NOS2
NPC1	14.8101097325976	0.120713660138966	0.504545391769273	0.239252329142604	0.810909927851187	0.913586656513408	NPC1
SUSD4	2.87931706920694	0.305566472692051	1.27576915842665	0.239515488106715	0.810705888149169	0.913586656513408	SUSD4
TM9SF3	43.0610176865259	0.153119942083706	0.639664577831841	0.23937536544967	0.810814530331481	0.913586656513408	TM9SF3
TNFRSF10D	2.28114875197807	-0.310896187083915	1.29819234967787	-0.239483915585437	0.810730367152818	0.913586656513408	TNFRSF10D
SLC15A2	3.24486952669156	-0.366376662647377	1.53275394760695	-0.239031622276617	0.811081062321915	0.913643197010951	SLC15A2
CASC3	16.8482938741549	0.104612620921605	0.437823957710859	0.238937634816894	0.811153942244216	0.913643702783153	CASC3
MN1	2.11242910740152	0.375937593787362	1.57439264945074	0.238782614945844	0.811274151602596	0.913697513242424	MN1
MRPL33	9.02973309524918	-0.261877247810741	1.09715649636488	-0.238687232567457	0.811348117586722	0.913699237143015	MRPL33
BCL2L14	6.31901787912228	0.165768591399984	0.696162245377955	0.238117755595876	0.81178976378532	0.913735776424133	BCL2L14
EHD3	3.61169654807133	0.387413513245397	1.62462279010607	0.238463670216089	0.811521489638668	0.913735776424133	EHD3
MED29	3.2360178259538	-0.258054619259437	1.0830089090151	-0.238275619998468	0.811667329276097	0.913735776424133	MED29
PLEKHM1P	4.01877590152729	0.270919718457171	1.13715048805612	0.238244384804592	0.811691553913768	0.913735776424133	PLEKHM1P
RBM41	21.5156530357517	0.109442801847633	0.459174026508179	0.238347109221091	0.811611886069087	0.913735776424133	RBM41
SUPT5H	30.2502673274637	0.175185992715478	0.735812907420483	0.238084968269478	0.811815193149299	0.913735776424133	SUPT5H
HM13	29.103627634021	0.151277288538907	0.635993458758903	0.237859818297682	0.811989821488036	0.913850785889551	HM13
RHBDD2	7.18353933299656	0.225354503540946	0.948366898293684	0.237623755053458	0.812172924301946	0.913955430702404	RHBDD2
SSH2	15.6052008591296	0.215576250109423	0.907486498028269	0.237553121261654	0.812227713506734	0.913955430702404	SSH2
DNAJC3-AS1	1.50697756207145	0.364549284783089	1.53617442551426	0.237309825452308	0.812416440184346	0.91408625247394	DNAJC3-AS1
ZNF542P	29.9657022940915	0.234781800200602	0.989771790330741	0.237208013497887	0.81249541983852	0.914093580613904	ZNF542P
FBXO17	4.92637759991865	-0.275245724116305	1.16282599303764	-0.236704137819694	0.812886324662673	0.914310826401322	FBXO17
GCSH	1.78469454526899	-0.307408613867769	1.30207374353735	-0.236091554256083	0.813361627439225	0.914310826401322	GCSH
RAB11FIP3	8.92981382287854	0.179588483110207	0.759542739934567	0.236442893425165	0.813089015424581	0.914310826401322	RAB11FIP3
RAB27A;PIGBOS1	4.73538219241042	-0.2010760640347	0.84972640003635	-0.236636244355945	0.812938999718763	0.914310826401322	RAB27A;PIGBOS1
RP11-500M8.7;NDUFA9	9.97467245736605	-0.199262517619936	0.842270359251415	-0.236577858203433	0.812984299216551	0.914310826401322	RP11-500M8.7;NDUFA9
SLC35F2	10.163510495147	0.245992354800491	1.0408614976198	0.236335338912062	0.813172467002413	0.914310826401322	SLC35F2
STAR	2.58671791900655	0.304098154803213	1.28752215088006	0.236188678070784	0.813286264609837	0.914310826401322	STAR
TPTE2	3.207934411764	-0.272225765903694	1.15142382922167	-0.236425336175048	0.813102637955112	0.914310826401322	TPTE2
TRIM21	4.41997534553902	-0.348599338636945	1.47696008366927	-0.236024888208831	0.813413357687937	0.914310826401322	TRIM21
ZC3HAV1	23.0527951539878	-0.161661041941293	0.684780635606946	-0.236077122417469	0.813372825913243	0.914310826401322	ZC3HAV1
ENPP7P5;LINC00937	2.19655340355456	-0.448221588259054	1.90070778033361	-0.235818253019611	0.813573703694204	0.914328109265742	ENPP7P5;LINC00937
PCBP4;RP11-155D18.12	4.36248416434646	-0.335951494160452	1.42438381057926	-0.23585742246244	0.813543308156014	0.914328109265742	PCBP4;RP11-155D18.12
HIC2	2.54977532719219	0.296438789040884	1.25790324250063	0.23566104214151	0.813695702362904	0.914383749630794	HIC2
HZGJ	3.06696401190215	-0.653304329932296	2.77917270235521	-0.235071512244868	0.814153229146052	0.914735887331312	HZGJ
PDZPH1P	2.020036651418	1.04984723843034	4.46609729433684	0.235070391270155	0.814154099180961	0.914735887331312	PDZPH1P
IPPK	4.71514088178696	0.233357749804617	0.993202736627924	0.23495479945706	0.814243816005821	0.914755209752176	IPPK
AC003002.4;ZNF548	1.57973104389882	-0.389630329840042	1.66026451058342	-0.234679671435683	0.814457366988511	0.914913636761339	AC003002.4;ZNF548
CREBL2	1.59136686524403	0.358067452994787	1.52710404997482	0.23447482376901	0.814616376181274	0.915010771963543	CREBL2
ARFGAP2	7.23055390783609	-0.146913637391911	0.628138018116206	-0.233887510634218	0.815072309401182	0.915114811285386	ARFGAP2
CDK5RAP1	6.06178546285212	0.25466095251436	1.08924985100547	0.23379480132982	0.815144285682781	0.915114811285386	CDK5RAP1
HSDL1	3.88542430653763	-0.209929804164571	0.89767943691833	-0.233858319051225	0.81509497256328	0.915114811285386	HSDL1
MED23	8.55351240712741	-0.157363359389367	0.672066985050351	-0.234148325821387	0.814869829928281	0.915114811285386	MED23
