feature	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol
CTD-2031P19.5	0.139313931283476	0.0630836283316799	6.00582262389031	0.0105037448293498	0.99161937827412	NA	CTD-2031P19.5
CTD-2033A16.3	0.0452170648099583	0.0631216210898768	6.00582262393133	0.0105100708166699	0.991614331145102	NA	CTD-2033A16.3
CTD-2033D15.3	0.117808781110521	-0.898547701457496	6.00582262391479	-0.14961276043677	0.881070140132751	NA	CTD-2033D15.3
CTD-2033D24.2	0.179489299461625	-1.64072016228228	5.98323590944723	-0.274219533896643	0.7839159174028	NA	CTD-2033D24.2
CTD-2034I4.1;CTD-2034I4.2	1.2700751207172	5.07355498383277	1.61692556991239	3.13777892949499	0.00170233217277499	NA	CTD-2034I4.1;CTD-2034I4.2
CTD-2035E11.5	0.0374871251608865	0.0631216210898775	6.00582262393133	0.0105100708166701	0.991614331145102	NA	CTD-2035E11.5
CTD-2036P10.3	0.0424152588339273	0.0631216210898778	6.00582262393133	0.0105100708166701	0.991614331145102	NA	CTD-2036P10.3
CTD-2037L6.2	0.0450110012916274	0.0631216210898772	6.00582262393133	0.01051007081667	0.991614331145102	NA	CTD-2037L6.2
CTD-2043I16.1	0.156054159496493	0.0630791104161829	6.00582262387954	0.0105029925734697	0.991619978454365	NA	CTD-2043I16.1
CTD-2049O4.1	0.104109006061057	0.0631042748193059	6.00582262393133	0.0105071825744329	0.991616635501751	NA	CTD-2049O4.1
CTD-2050N2.1	0.0417140674934774	0.0631216210898775	6.00582262393133	0.0105100708166701	0.991614331145102	NA	CTD-2050N2.1
CTD-2060C23.1	0.143387536002575	2.02384098160952	5.97101534139827	0.338944193892421	0.734651770977879	NA	CTD-2060C23.1
CTD-2066L21.3	0.267236018801327	0.0632140920115886	4.68192201602253	0.0135017396264305	0.989227497708178	NA	CTD-2066L21.3
CTD-2074D8.1	0.0741901292691023	0.0631205661412938	6.00582262392656	0.010509895162376	0.991614471289211	NA	CTD-2074D8.1
CTD-2081C10.1	0.0237336495098385	-0.898501607001355	6.00582262393133	-0.14960508547507	0.881076195715019	NA	CTD-2081C10.1
CTD-2083E4.5	0.260406430464493	0.856178988394967	5.29502044178852	0.161695124279024	0.871545944276792	NA	CTD-2083E4.5
CTD-2089N3.2	0.0452170648099583	0.0631216210898768	6.00582262393133	0.0105100708166699	0.991614331145102	NA	CTD-2089N3.2
CTD-2090I13.2	0.592830210539552	0.85538394139482	1.97455447054365	0.433203517125213	0.664866923967053	NA	CTD-2090I13.2
CTD-2091N23.1	0.0417140674934774	0.0631216210898775	6.00582262393133	0.0105100708166701	0.991614331145102	NA	CTD-2091N23.1
CTD-2095E4.5	0.21207870550595	-0.678949531830918	5.98323557346469	-0.113475313397657	0.909653733704994	NA	CTD-2095E4.5
CTD-2102P23.1	0.433231235338209	-1.21653418342537	3.19739609935839	-0.380476533285786	0.703591712835377	NA	CTD-2102P23.1
CTD-2104P17.1	0.111771592593042	0.0630996455572191	6.00582262388746	0.0105064117788374	0.991617250473711	NA	CTD-2104P17.1
CTD-2105E13.16	0.0542604884832258	0.0631216210898768	6.00582262393133	0.0105100708166699	0.991614331145102	NA	CTD-2105E13.16
CTD-2113L7.1	0.0450110012916274	0.0631216210898772	6.00582262393133	0.01051007081667	0.991614331145102	NA	CTD-2113L7.1
CTD-2116N17.1;KIAA0101	0.0589986874308742	1.02488361965859	6.00582262393133	0.170648333098409	0.864500290978676	NA	CTD-2116N17.1;KIAA0101
CTD-2116N20.1	0.0237336495098385	-0.898501607001355	6.00582262393133	-0.14960508547507	0.881076195715019	NA	CTD-2116N20.1
CTD-2116N24.1	0.208959918265763	-0.898575973918957	6.00582262388462	-0.14961746794609	0.881066425888344	NA	CTD-2116N24.1
CTD-2117L12.1	0.274372607468402	-1.81328484353972	4.52117241003201	-0.401065183782027	0.688372133280368	NA	CTD-2117L12.1
CTD-2118P12.1	0.0741901292691023	0.0631205661412938	6.00582262392656	0.010509895162376	0.991614471289211	NA	CTD-2118P12.1
CTD-2122P11.1	0.0315148928767873	0.0631216210898772	6.00582262393133	0.01051007081667	0.991614331145102	NA	CTD-2122P11.1
CTD-2126E3.3	0.645679648997581	0.0175656072231888	1.96533307411026	0.00893772534263235	0.992868821883782	NA	CTD-2126E3.3
CTD-2128A3.2	0.0522436648957752	1.02488390041371	6.00582262392999	0.1706483798456	0.864500254218966	NA	CTD-2128A3.2
CTD-2130F23.1	0.0247598703416882	0.0631219018449871	6.00582262393	0.0105101175638255	0.991614293848329	NA	CTD-2130F23.1
CTD-2130O13.1	0.123298241996194	-0.678927315209471	5.98323642999648	-0.113471584008568	0.90965669023112	NA	CTD-2130O13.1
CTD-2132N18.3	0.0319804080764426	0.0631216210898768	6.00582262393133	0.0105100708166699	0.991614331145102	NA	CTD-2132N18.3
CTD-2134A5.4	0.0258648576011035	0.0631212685140847	6.00582262392849	0.0105100121110131	0.991614377982853	NA	CTD-2134A5.4
CTD-2135J3.3	0.131137837227305	0.0630904505565912	6.00582262391134	0.0105048807644444	0.991618471979048	NA	CTD-2135J3.3
CTD-2135J3.4	0.369352434921612	0.0632245084966077	3.82551014575006	0.0165270790267925	0.986813899096893	NA	CTD-2135J3.4
CTD-2140B24.6	0.291371059966598	0.7370409631851	4.30373114321226	0.171256274766964	0.864022260150366	NA	CTD-2140B24.6
CTD-2140G10.2	0.138190102649391	-0.898536299542499	6.00582262393133	-0.149610861959544	0.881071638039907	NA	CTD-2140G10.2
CTD-2143L24.1	0.379241569223473	2.010255692996	3.36540575262449	0.597329368510265	0.550287500368339	NA	CTD-2143L24.1
CTD-2144E22.10	0.0804801657838479	-0.898518953271928	6.00582262393133	-0.149607973717307	0.881073916876971	NA	CTD-2144E22.10
CTD-2147F2.2	0.167280179063292	-0.898553998358435	6.00582262392849	-0.149613808902448	0.881069312888749	NA	CTD-2147F2.2
CTD-2151A2.1	0.0374871251608865	0.0631216210898775	6.00582262393133	0.0105100708166701	0.991614331145102	NA	CTD-2151A2.1
CTD-2152M20.2	1.46381220918189	0.485160112156566	1.39564605575262	0.347624034157383	0.728122554078869	NA	CTD-2152M20.2
CTD-2154B17.1	0.0417140674934774	0.0631216210898775	6.00582262393133	0.0105100708166701	0.991614331145102	NA	CTD-2154B17.1
CTD-2154B17.2	0.0245943694873271	-0.898501607001356	6.00582262393133	-0.14960508547507	0.881076195715019	NA	CTD-2154B17.2
CTD-2154B17.4	0.297556138440502	1.87238778605031	4.79781047731631	0.390258805532819	0.696345181447422	NA	CTD-2154B17.4
CTD-2154H6.1	0.0617958756558294	0.0631216210898772	6.00582262393133	0.01051007081667	0.991614331145102	NA	CTD-2154H6.1
CTD-2154I11.2	0.363414515849794	3.45589133206211	3.40728282897835	1.0142660605308	0.310455814190685	NA	CTD-2154I11.2
CTD-2161E19.1	0.0518156354175575	0.0631216210898772	6.00582262393133	0.01051007081667	0.991614331145102	NA	CTD-2161E19.1
CTD-2162K18.4	0.645882388466081	-2.19294161671619	2.12266634400845	-1.03310707446137	0.301553793030188	NA	CTD-2162K18.4
CTD-2165H16.4	0.497840019430384	-1.25413762510162	2.85504723900972	-0.439270358810814	0.660465649164351	NA	CTD-2165H16.4
CTD-2171N6.1	0.0558857962965209	0.0631216210898762	6.00582262393133	0.0105100708166698	0.991614331145102	NA	CTD-2171N6.1
CTD-2175A23.1	0.169395178941208	0.0630869285487318	6.00582262393133	0.0105042943321952	0.99161893985847	NA	CTD-2175A23.1
CTD-2176I21.2	0.0297531581890705	1.02490096592916	6.00582262393133	0.170651221340646	0.864498019806515	NA	CTD-2176I21.2
CTD-2184D3.5	0.083250111160339	0.961572570293575	5.97688289884991	0.160881949097347	0.872186379631253	NA	CTD-2184D3.5
CTD-2185K10.1	0.0452170648099583	0.0631216210898768	6.00582262393133	0.0105100708166699	0.991614331145102	NA	CTD-2185K10.1
CTD-2186M15.3	0.0880896704405569	-0.898532901035855	6.00582262391133	-0.149610296091409	0.881072084512519	NA	CTD-2186M15.3
CTD-2187J20.1	0.0518156354175575	0.0631216210898772	6.00582262393133	0.01051007081667	0.991614331145102	NA	CTD-2187J20.1
CTD-2189E23.1	0.134289790917922	1.81591643749595	5.98359793435276	0.303482362521468	0.7615222867438	NA	CTD-2189E23.1
CTD-2192J16.17	0.638828336765648	-0.946343361201293	2.17764528528744	-0.434571859611369	0.663873224570271	NA	CTD-2192J16.17
CTD-2192J16.17;ZNF564	0.311979284630126	1.54636270369487	3.80252395054067	0.406667446098532	0.684252253209139	NA	CTD-2192J16.17;ZNF564
CTD-2192J16.17;ZNF564;CTD-2192J16.20;CTD-2192J16.21	0.0452170648099583	0.0631216210898768	6.00582262393133	0.0105100708166699	0.991614331145102	NA	CTD-2192J16.17;ZNF564;CTD-2192J16.20;CTD-2192J16.21
CTD-2192J16.20	0.350598832863352	1.96159927301147	3.85980546372747	0.508211953023437	0.611304709130006	NA	CTD-2192J16.20
CTD-2192J16.20;ZNF490	0.345138280831494	-1.93648629925758	3.96910737070464	-0.4878896231305	0.625628025005026	NA	CTD-2192J16.20;ZNF490
CTD-2192J16.22	0.355943253449201	-0.898572905733533	3.95915426745977	-0.226960821688331	0.82045420696835	NA	CTD-2192J16.22
CTD-2192J16.22;MAN2B1	0.0908501375556259	0.0631042748193046	6.00582262393133	0.0105071825744326	0.991616635501751	NA	CTD-2192J16.22;MAN2B1
CTD-2192J16.24;WDR83OS	0.133059483677786	0.0630865759729403	6.00582262392849	0.0105042356265384	0.991618986696224	NA	CTD-2192J16.24;WDR83OS
CTD-2192J16.26	0.0297531581890705	1.02490096592916	6.00582262393133	0.170651221340646	0.864498019806515	NA	CTD-2192J16.26
CTD-2193G5.1	0.0617958756558294	0.0631216210898772	6.00582262393133	0.01051007081667	0.991614331145102	NA	CTD-2193G5.1
CTD-2194D22.4	0.0274837945540869	1.02490096592916	6.00582262393133	0.170651221340646	0.864498019806515	NA	CTD-2194D22.4
CTD-2196E14.3	0.0452170648099583	0.0631216210898768	6.00582262393133	0.0105100708166699	0.991614331145102	NA	CTD-2196E14.3
CTD-2196E14.7	0.0621836247850554	0.0631216210898775	6.00582262393133	0.0105100708166701	0.991614331145102	NA	CTD-2196E14.7
CTD-2199O4.3;CTD-2199O4.7	0.115855790897414	0.0630873686370243	6.00582262390054	0.0105043676091872	0.991618881395115	NA	CTD-2199O4.3;CTD-2199O4.7
CTD-2201E18.3;ANXA2R	0.09584179275275	0.0630918042339782	6.00582262390127	0.0105051061586289	0.991618292150431	NA	CTD-2201E18.3;ANXA2R
CTD-2201E9.4	0.189151192686074	0.0630695822781599	6.00582262393133	0.010501406089958	0.991621244215259	NA	CTD-2201E9.4
CTD-2201G3.1	0.185046871134866	0.0630770918169874	6.00582262387412	0.0105026564664507	0.991620246614176	NA	CTD-2201G3.1
CTD-2201I18.1	0.358520396386109	1.02494909947091	3.86633028863297	0.265096104821739	0.79093542792937	NA	CTD-2201I18.1
CTD-2203K17.1	0.197204567991588	0.063208352755641	6.00582262393133	0.0105245120799564	0.991602809321339	NA	CTD-2203K17.1
CTD-2206N4.4	0.244522905192851	0.0631742029294432	6.00582262387005	0.0105188259603869	0.991607345937234	NA	CTD-2206N4.4
CTD-2207O23.12	0.0987551762267443	1.02486627338802	6.00582262393133	0.170645444856171	0.864502562151957	NA	CTD-2207O23.12
CTD-2207O23.12;ZNF358	0.916583908489187	0.869318502700145	1.62504856428553	0.534949245090623	0.592684954369515	NA	CTD-2207O23.12;ZNF358
CTD-2207O23.3	0.313377347655343	1.02490253663479	4.66076533931025	0.219900051176243	0.825948996454583	NA	CTD-2207O23.3
CTD-2207P18.1	0.0417140674934774	0.0631216210898775	6.00582262393133	0.0105100708166701	0.991614331145102	NA	CTD-2207P18.1
CTD-2213F21.2	0.491150358846452	-1.89975402480838	3.07748887804356	-0.617306544424005	0.53703255100679	NA	CTD-2213F21.2
CTD-2213F21.3	0.179755101009425	0.166757242794472	5.95743084162289	0.0279914693477238	0.977668954956843	NA	CTD-2213F21.3
CTD-2215L10.1	0.256557330207936	-0.683094869626474	4.78592615203793	-0.142729922678728	0.886503483776837	NA	CTD-2215L10.1
CTD-2216M2.1	0.196181459656968	1.5467228540929	5.947789457071	0.260050034597995	0.794825178822873	NA	CTD-2216M2.1
CTD-2224J9.8	0.642189250530673	0.130673792346288	2.35596180879392	0.055465157312199	0.955767887638056	NA	CTD-2224J9.8
CTD-2227E11.1	0.0934403816786281	0.0631042748193049	6.00582262393133	0.0105071825744327	0.991616635501751	NA	CTD-2227E11.1
CTD-2228K2.7	1.38986643758855	1.93357709906848	1.76290667063434	1.09681194772083	0.272723606239374	NA	CTD-2228K2.7
CTD-2231E14.2	0.0588650073414777	0.0631045555744184	6.00582262392999	0.0105072293215888	0.991616598204976	NA	CTD-2231E14.2
CTD-2231E14.8	0.135532559875375	2.57736837810885	5.94506699669825	0.433530585868966	0.664629350830982	NA	CTD-2231E14.8
CTD-2235C13.2	0.0518156354175575	0.0631216210898772	6.00582262393133	0.01051007081667	0.991614331145102	NA	CTD-2235C13.2
CTD-2240J17.1	0.0621836247850554	0.0631216210898775	6.00582262393133	0.0105100708166701	0.991614331145102	NA	CTD-2240J17.1
CTD-2240J17.2	0.0274837945540869	1.02490096592916	6.00582262393133	0.170651221340646	0.864498019806515	NA	CTD-2240J17.2
CTD-2240J17.4	0.0258648576011035	0.0631212685140847	6.00582262392849	0.0105100121110131	0.991614377982853	NA	CTD-2240J17.4
CTD-2245E15.3	0.0558857962965209	0.0631216210898762	6.00582262393133	0.0105100708166698	0.991614331145102	NA	CTD-2245E15.3
CTD-2245F17.3	1.17793251350425	0.597924159850615	1.20547400127571	0.496007511748783	0.61988911115594	NA	CTD-2245F17.3
CTD-2245F17.6	0.0245943694873271	-0.898501607001356	6.00582262393133	-0.14960508547507	0.881076195715019	NA	CTD-2245F17.6
CTD-2246P4.1	0.105209368446707	0.0630947092861727	6.00582262387498	0.0105055898646344	0.991617906230173	NA	CTD-2246P4.1
CTD-2256P15.2	0.162966515513954	0.0630873387143754	6.00582262390089	0.0105043626269134	0.991618885370175	NA	CTD-2256P15.2
CTD-2256P15.4	0.0417140674934774	0.0631216210898775	6.00582262393133	0.0105100708166701	0.991614331145102	NA	CTD-2256P15.4
CTD-2260A17.1	0.118941153002342	0.0630869285487337	6.00582262393133	0.0105042943321956	0.99161893985847	NA	CTD-2260A17.1
CTD-2260A17.2	0.690232603066991	-0.898556732128311	2.45676859623212	-0.365747402301708	0.714553571227439	NA	CTD-2260A17.2
CTD-2265O21.3	0.187554957075786	2.0238388087504	5.9710152654308	0.338943834303594	0.734652041872084	NA	CTD-2265O21.3
CTD-2267D19.3	0.0840951150205268	0.0631045555744194	6.00582262392999	0.0105072293215889	0.991616598204976	NA	CTD-2267D19.3
CTD-2269E23.2	0.0258648576011035	0.0631212685140847	6.00582262392849	0.0105100121110131	0.991614377982853	NA	CTD-2269E23.2
CTD-2269F5.1	1.3048469546076	0.625393050393712	1.12113051482067	0.557823591567969	0.576964851404767	NA	CTD-2269F5.1
CTD-2270L9.4	0.289842996363624	1.01006868306397	4.44650239739732	0.227160269531216	0.820299120447058	NA	CTD-2270L9.4
CTD-2270N23.1	0.128002763675329	0.00883274010722367	5.93480223365107	0.00148829560943765	0.998812512349705	NA	CTD-2270N23.1
CTD-2270P14.5	0.383269262018191	2.01142360144658	3.66173457338531	0.549308957581542	0.58279344112541	NA	CTD-2270P14.5
CTD-2272G21.2	0.116592791901547	0.0632430452967868	6.00582262393133	0.0105302885644313	0.991598200608951	NA	CTD-2272G21.2
CTD-2275D24.1	0.066137804096203	1.02488361965859	6.00582262393133	0.170648333098409	0.864500290978676	NA	CTD-2275D24.1
CTD-2277K2.1	0.757292909779664	-1.69540715255188	2.37591089278639	-0.713581960375444	0.475485715748426	NA	CTD-2277K2.1
CTD-2278I10.6;ANKLE1	0.0245943694873271	-0.898501607001356	6.00582262393133	-0.14960508547507	0.881076195715019	NA	CTD-2278I10.6;ANKLE1
CTD-2280E9.1	0.136756048284513	2.54325333128557	5.94639752079679	0.427696487224552	0.668872107700578	NA	CTD-2280E9.1
CTD-2281E23.2	0.25142486478279	-0.987636194961976	5.41957637338779	-0.182234943640918	0.855398351050143	NA	CTD-2281E23.2
CTD-2281M20.1	0.0589986874308742	1.02488361965859	6.00582262393133	0.170648333098409	0.864500290978676	NA	CTD-2281M20.1
CTD-2282P23.2	0.470526610204476	1.96081377826058	2.697251332115	0.726967396369046	0.467245928711529	NA	CTD-2282P23.2
CTD-2284J15.1	0.0691978620475643	1.02488361965859	6.00582262393133	0.170648333098408	0.864500290978676	NA	CTD-2284J15.1
CTD-2287O16.3	0.0558857962965209	0.0631216210898762	6.00582262393133	0.0105100708166698	0.991614331145102	NA	CTD-2287O16.3
CTD-2287O16.5	0.38771807871359	-0.698103802407011	3.17538641509229	-0.219848456581219	0.82598917982436	NA	CTD-2287O16.5
CTD-2288F12.1	0.0245943694873271	-0.898501607001356	6.00582262393133	-0.14960508547507	0.881076195715019	NA	CTD-2288F12.1
CTD-2288O8.1	0.226200556875973	1.02483289859598	5.81264530484964	0.176310929851669	0.860049675761888	NA	CTD-2288O8.1
CTD-2291D10.4	1.3493808537375	0.482082366129228	1.35812483579866	0.354961748303303	0.722618248035259	NA	CTD-2291D10.4
CTD-2292P10.4	0.0617958756558294	0.0631216210898772	6.00582262393133	0.01051007081667	0.991614331145102	NA	CTD-2292P10.4
CTD-2293H3.2	0.0557663166062521	0.0632603915673584	6.00582262393133	0.0105331768066685	0.991595896252862	NA	CTD-2293H3.2
CTD-2297D10.2	0.715162689473732	1.93491101972833	2.01679205592265	0.959400357635352	0.337357095012383	NA	CTD-2297D10.2
CTD-2298J14.2	0.531990738754145	-0.929243409990872	2.82546836186681	-0.328881194541819	0.742245488937428	NA	CTD-2298J14.2
CTD-2302E22.4	0.138187209151226	0.0630817172884695	6.00582262388388	0.0105034266309509	0.991619632145705	NA	CTD-2302E22.4
CTD-2302E22.5	0.201721022136124	-0.898565427193338	6.00582262387038	-0.14961571186301	0.881067811444882	NA	CTD-2302E22.5
CTD-2303H24.2	0.222135972724932	-0.89857204749407	6.00582262392656	-0.149616814175339	0.881066941716025	NA	CTD-2303H24.2
CTD-2303H24.2;CCDC144B	0.245780476692201	-0.898575732025395	6.00582262388689	-0.149617427669525	0.88106645766671	NA	CTD-2303H24.2;CCDC144B
CTD-2303H24.2;USP32P2	0.0558857962965209	0.0631216210898762	6.00582262393133	0.0105100708166698	0.991614331145102	NA	CTD-2303H24.2;USP32P2
CTD-2307P3.1	0.52821879627733	-0.926392209651788	2.75621393714983	-0.336110414785058	0.736787604982219	NA	CTD-2307P3.1
CTD-2307P3.1;RP11-214N1.1	0.710041572773903	1.8916268118967	2.21244335239138	0.854994461147255	0.392554214092894	NA	CTD-2307P3.1;RP11-214N1.1
CTD-2308B18.3	1.22333079715332	-0.161690422790012	1.10813073343445	-0.145912768152257	0.883990251942393	NA	CTD-2308B18.3
CTD-2308L22.1	0.0615889315538764	1.02488361965859	6.00582262393133	0.170648333098408	0.864500290978676	NA	CTD-2308L22.1
CTD-2309O5.3	0.347902245770884	0.236852878883536	3.45534150231719	0.0685468798741601	0.945350303062979	NA	CTD-2309O5.3
CTD-2311M21.3	0.0817506538976244	0.0631039222435109	6.00582262392849	0.0105071238687755	0.991616682339503	NA	CTD-2311M21.3
CTD-2313D3.1	0.121334087462858	-0.898550247306429	6.00582262391133	-0.149613184333646	0.881069805676247	NA	CTD-2313D3.1
CTD-2313J23.1	0.0558857962965209	0.0631216210898762	6.00582262393133	0.0105100708166698	0.991614331145102	NA	CTD-2313J23.1
CTD-2313N18.7	0.0247598703416882	0.0631219018449871	6.00582262393	0.0105101175638255	0.991614293848329	NA	CTD-2313N18.7
CTD-2313N18.8	0.0341051369997895	0.0631216210898772	6.00582262393133	0.01051007081667	0.991614331145102	NA	CTD-2313N18.8
CTD-2314G24.2	0.250576189527457	0.0630515276189672	6.00582262386712	0.0104983998975262	0.991623642677571	NA	CTD-2314G24.2
CTD-2315E11.1	0.0649709197149735	1.02488361965859	6.00582262393133	0.170648333098409	0.864500290978676	NA	CTD-2315E11.1
CTD-2316B1.2	0.302838702081841	0.911936011919079	4.30255767312531	0.2119520715818	0.832144426081635	NA	CTD-2316B1.2
CTD-2319I12.2	0.204809738751296	0.0630688603746796	6.0058226238974	0.0105012858894177	0.991621340116126	NA	CTD-2319I12.2
CTD-2319I12.4	0.122540912135543	-0.971027180318472	5.97088773608136	-0.162626936435376	0.870812177116749	NA	CTD-2319I12.4
CTD-2320G14.2	0.0237336495098385	-0.898501607001355	6.00582262393133	-0.14960508547507	0.881076195715019	NA	CTD-2320G14.2
CTD-2325A15.5	0.0237336495098385	-0.898501607001355	6.00582262393133	-0.14960508547507	0.881076195715019	NA	CTD-2325A15.5
CTD-2325B11.1	0.0840136466722962	1.02488361965859	6.00582262393133	0.170648333098408	0.864500290978676	NA	CTD-2325B11.1
CTD-2325K12.1	0.0617958756558294	0.0631216210898772	6.00582262393133	0.01051007081667	0.991614331145102	NA	CTD-2325K12.1
CTD-2325M2.1	0.0374871251608865	0.0631216210898775	6.00582262393133	0.0105100708166701	0.991614331145102	NA	CTD-2325M2.1
CTD-2325P2.4	0.0593352446788386	0.0631216210898772	6.00582262393133	0.01051007081667	0.991614331145102	NA	CTD-2325P2.4
CTD-2330K9.3	0.0691978620475643	1.02488361965859	6.00582262393133	0.170648333098408	0.864500290978676	NA	CTD-2330K9.3
CTD-2331H12.5	0.102454017553116	1.87056463951631	5.98011685762328	0.31279733892353	0.754434637244585	NA	CTD-2331H12.5
CTD-2334D19.1	0.213866676673641	1.0248495033253	6.00582262386195	0.170642652557442	0.864504757880991	NA	CTD-2334D19.1
CTD-2335O3.3	0.0424152588339273	0.0631216210898778	6.00582262393133	0.0105100708166701	0.991614331145102	NA	CTD-2335O3.3
CTD-2336H13.2	0.101102861106479	0.0631021388998149	6.00582262389438	0.0105068269330434	0.991616919246862	NA	CTD-2336H13.2
CTD-2336O2.1	0.0557663166062521	0.0632603915673584	6.00582262393133	0.0105331768066685	0.991595896252862	NA	CTD-2336O2.1
CTD-2337A12.1;CAST	1.49605936391784	1.02501804870606	1.8388697028079	0.557417443520274	0.577242250172163	NA	CTD-2337A12.1;CAST
CTD-2337A12.1;RP11-254I22.2	0.316888459449392	1.02494316781076	3.87406807151284	0.264565089949625	0.791344516236411	NA	CTD-2337A12.1;RP11-254I22.2
CTD-2339F6.1	0.0320326670964135	1.02490096592916	6.00582262393133	0.170651221340646	0.864498019806515	NA	CTD-2339F6.1
CTD-2341M24.1	0.42770335839341	1.16488269755491	2.91755747112505	0.399266410030894	0.689696914574784	NA	CTD-2341M24.1
CTD-2342I9.1	0.0245943694873271	-0.898501607001356	6.00582262393133	-0.14960508547507	0.881076195715019	NA	CTD-2342I9.1
CTD-2342J14.6	0.369487453939078	0.0632195731061564	3.85498555901502	0.0163994318884841	0.986915732976311	NA	CTD-2342J14.6
CTD-2349B8.1	0.171136909281268	0.0630740464909999	6.00582262387449	0.0105021494041909	0.991620651169013	NA	CTD-2349B8.1
CTD-2349P21.11	0.195466155358081	0.854270952486267	5.98359683004341	0.142768802235639	0.886472776841363	NA	CTD-2349P21.11
CTD-2350C19.2	0.10937260399543	0.0632430452967856	6.00582262393133	0.0105302885644311	0.991598200608951	NA	CTD-2350C19.2
CTD-2353F22.1	0.563789306780417	-0.89855902882284	2.76017652823916	-0.325544043878988	0.744769354127082	NA	CTD-2353F22.1
CTD-2354A18.1	0.542503309801458	0.0995728521286541	2.507386540725	0.0397118076975332	0.968322887922358	NA	CTD-2354A18.1
CTD-2366F13.1	0.56901909760134	-1.96232572343217	2.67050775936952	-0.734813713439819	0.462452954165016	NA	CTD-2366F13.1
CTD-2369P2.10;FDX1L	0.185341009365498	0.0630858736171964	6.00582262392656	0.0105041186807398	0.991619080000323	NA	CTD-2369P2.10;FDX1L
CTD-2369P2.10;FDX1L;CTD-2369P2.12	1.45925944571094	0.285796090535261	1.14176419432284	0.250310959089728	0.802346882053802	NA	CTD-2369P2.10;FDX1L;CTD-2369P2.12
CTD-2369P2.12	0.379158348424797	0.0632251858850845	3.50115248781036	0.0180583925165242	0.985592270495805	NA	CTD-2369P2.12
CTD-2369P2.12;RAVER1	0.105477932547151	0.0632430452967861	6.00582262393133	0.0105302885644312	0.991598200608951	NA	CTD-2369P2.12;RAVER1
CTD-2369P2.5	0.129874546323605	1.02484857457532	6.00582262392849	0.170642497913958	0.864504879485198	NA	CTD-2369P2.5
CTD-2371O3.3	0.285383910504169	1.47588792727351	4.90653785286256	0.3008002733358	0.76356679995926	NA	CTD-2371O3.3
CTD-2373J6.2	0.555796007541789	-0.659065220869513	2.52961016585555	-0.260540232548682	0.794447085462492	NA	CTD-2373J6.2
CTD-2376I4.1	0.0319804080764426	0.0631216210898768	6.00582262393133	0.0105100708166699	0.991614331145102	NA	CTD-2376I4.1
CTD-2376I4.2	0.0393430599951752	-0.898501607001355	6.00582262393133	-0.14960508547507	0.881076195715019	NA	CTD-2376I4.2
CTD-2377D24.6	0.11795343951376	1.02486627338802	6.00582262393133	0.170645444856171	0.864502562151957	NA	CTD-2377D24.6
CTD-2377O17.1	0.0907321735835301	0.0632430452967853	6.00582262393133	0.010530288564431	0.991598200608951	NA	CTD-2377O17.1
CTD-2378E12.1	0.332694299598326	0.0630857516131976	5.45200338764286	0.011571113795744	0.99076779296928	NA	CTD-2378E12.1
CTD-2383M3.1	0.0867250687851048	0.0631042748193046	6.00582262393133	0.0105071825744326	0.991616635501751	NA	CTD-2383M3.1
CTD-2384A14.1	0.0690020180376738	0.0631042748193049	6.00582262393133	0.0105071825744327	0.991616635501751	NA	CTD-2384A14.1
CTD-2384A14.1;RP11-148E17.1	0.0341051369997895	0.0631216210898772	6.00582262393133	0.01051007081667	0.991614331145102	NA	CTD-2384A14.1;RP11-148E17.1
CTD-2384B9.1	0.0297531581890705	1.02490096592916	6.00582262393133	0.170651221340646	0.864498019806515	NA	CTD-2384B9.1
CTD-2396E7.10	0.615890994833873	-0.91338634650144	2.28104258029032	-0.400424943573472	0.688843555328869	NA	CTD-2396E7.10
CTD-2396E7.11	0.225069628010364	1.01256461019789	5.81927812493721	0.174001755623051	0.861864082491648	NA	CTD-2396E7.11
CTD-2410N18.3	0.0917476136441123	0.0631042748193049	6.00582262393133	0.0105071825744327	0.991616635501751	NA	CTD-2410N18.3
CTD-2410N18.4	1.27410829781718	-0.481863966437879	1.43666178434856	-0.335405292802699	0.737319375890598	NA	CTD-2410N18.4
CTD-2410N18.5	0.697495950560275	0.964187852975911	2.17187073925433	0.443943479484854	0.657083448213635	NA	CTD-2410N18.5
CTD-2503O16.3	0.0424152588339273	0.0631216210898778	6.00582262393133	0.0105100708166701	0.991614331145102	NA	CTD-2503O16.3
CTD-2503O16.4	0.165281662677343	-1.65885444032972	5.98254096091028	-0.277282587978689	0.781563128370715	NA	CTD-2503O16.4
CTD-2506J14.1	0.0274837945540869	1.02490096592916	6.00582262393133	0.170651221340646	0.864498019806515	NA	CTD-2506J14.1
CTD-2506P8.6	0.102849787801255	-0.898536299542501	6.00582262393133	-0.149610861959545	0.881071638039907	NA	CTD-2506P8.6
CTD-2509G16.5	0.120523781330806	1.02485380280269	6.00582262390127	0.170643368441169	0.864504194944459	NA	CTD-2509G16.5
CTD-2510F5.4	0.0818313222304845	0.908941079658349	5.98011579363484	0.151993892931942	0.879191752423117	NA	CTD-2510F5.4
CTD-2510F5.6	0.0558857962965209	0.0631216210898762	6.00582262393133	0.0105100708166698	0.991614331145102	NA	CTD-2510F5.6
CTD-2515A14.1	0.681004043061588	-2.89286215977785	1.94726369835653	-1.48560370237446	0.13738397517538	NA	CTD-2515A14.1
