feature	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol
MFAP3;GALNT10	1.45311397304559	-0.0391694962375205	1.35927222417641	-0.0288165207387014	0.977010924707419	0.987830276325074	MFAP3;GALNT10
RP1-184J9.2	1.06263434275923	-0.0382295768072215	1.33317875377785	-0.0286755070907706	0.977123390843015	0.987830276325074	RP1-184J9.2
SEC63P1	3.86387089141974	0.0177186619376415	0.626592008381112	0.0282778294338929	0.977440563076695	0.987830276325074	SEC63P1
SLC9A9;ST13P15	1.68561365827564	0.0321299739303791	1.11301514548272	0.0288675082821484	0.976970259451169	0.987830276325074	SLC9A9;ST13P15
TGFB1	6.52276890064051	0.0183460023465707	0.646302534123555	0.0283860906896327	0.977354217753898	0.987830276325074	TGFB1
TMEM259	1.1407300064492	0.043006625866971	1.51488048933238	0.0283894512932332	0.977351537460366	0.987830276325074	TMEM259
COG8	1.84820699121903	0.0276081614281523	0.990457379518595	0.0278741539000609	0.977762522631389	0.988067521320002	COG8
TTC5	10.0439858362684	-0.0115642490390568	0.416828189334652	-0.0277434428259659	0.977866774660894	0.988104806741653	TTC5
AC105760.2	0.880333062284038	-0.0464966847013766	1.68756220806659	-0.0275525752349284	0.978019006769533	0.988110220716107	AC105760.2
ERCC1	13.4252364465232	0.0113244272320708	0.411158331601826	0.0275427405008482	0.978026850775146	0.988110220716107	ERCC1
NOMO3	8.24855273066444	-0.0128542665890669	0.467710636876202	-0.0274833744960759	0.978074200069434	0.988110220716107	NOMO3
PAPD7	6.65221223234442	-0.014638507502359	0.535124570487903	-0.0273553267961743	0.978176328953636	0.988145348144184	PAPD7
ZNF501	1.40585620179899	0.0367409749248718	1.37303283033082	0.0267589922930098	0.978651960905201	0.988557754353736	ZNF501
SLC25A36	11.4485795162996	-0.011384672599362	0.434105479710946	-0.0262255906259065	0.979077404531851	0.98891941093929	SLC25A36
AC068134.6	0.68046995792039	0.067901860615565	2.61649195780825	0.0259514883708812	0.979296032075619	0.989072137042983	AC068134.6
CTNND1	8.65339798615398	-0.0102004660124724	0.404929314148035	-0.0251907324465606	0.979902829048397	0.989616859571802	CTNND1
DLGAP4-AS1	1.80857158433483	-0.0232761869760365	0.932786282422174	-0.0249533975945648	0.980092135352979	0.989691469773315	DLGAP4-AS1
FAM120C	1.88058345387361	0.024119334639373	0.970299557974964	0.0248576168474306	0.980168533634309	0.989691469773315	FAM120C
GPX3	4.28151221573865	-0.0158620352038289	0.640636814757845	-0.0247597934405699	0.980246561404654	0.989691469773315	GPX3
NR1D2	1.91427135244416	-0.0235082629755415	0.94801161332792	-0.0247974419775487	0.980216531438576	0.989691469773315	NR1D2
RUNDC1	1.3833411080022	-0.0316139470906432	1.29330032299953	-0.0244443974291458	0.980498134866077	0.989877340753242	RUNDC1
RP11-795F19.5;RBFA	5.27616935966197	0.0141275557849232	0.581087694604377	0.0243122611545607	0.980603533035539	0.989915622738189	RP11-795F19.5;RBFA
AXIN2;CTD-2535L24.2	2.71581996071897	-0.0269518118646319	1.13001082691192	-0.0238509324183074	0.980971513392725	0.990218956958046	AXIN2;CTD-2535L24.2
DTNB	5.04650647827404	0.0134381850824168	0.567676866093534	0.023672243639047	0.981114046167083	0.990294692257541	DTNB
TRNP1	0.748704047304301	-0.0419773449370349	1.79143150809862	-0.0234322912973595	0.981305447342016	0.990312028014302	TRNP1
ZNF583	3.40481222680623	0.0192536383593803	0.817366989540081	0.0235556838063818	0.981207021531881	0.990312028014302	ZNF583
ZNF600	10.181281559321	0.0127562367663761	0.545212341015521	0.0233968232315068	0.981333739007764	0.990312028014302	ZNF600
ZBTB41	2.19315101244897	0.0254072468942533	1.09484187691591	0.023206316300052	0.98148570028658	0.990397250186004	ZBTB41
ERLIN2	9.92387898617588	-0.0105524198158663	0.459527950079824	-0.0229636082289081	0.98167930171538	0.990438290169683	ERLIN2
TRIM21	1.77128407928722	-0.0220761258289664	0.960262103098423	-0.0229896876672885	0.981658498826064	0.990438290169683	TRIM21
UQCR10	21.9203323546229	0.00786311321615149	0.343346228852955	0.0229014113317057	0.981728914611953	0.990438290169683	UQCR10
RP11-475E11.9;CLCC1	3.33627977186713	0.0146764832803817	0.645484672861594	0.0227371522476548	0.981859940280682	0.990502360329914	RP11-475E11.9;CLCC1
MFSD6	1.14349758206316	-0.0291166832238807	1.28698257538078	-0.0226239917935687	0.981950206040127	0.990525305824703	MFSD6
ARHGEF2	1.9930191693531	0.0222051804652696	1.00504109964797	0.0220938034007238	0.982373129440932	0.990543254443499	ARHGEF2
CRLF3	1.27502807717395	-0.0258125945852857	1.16551524834314	-0.02214693855098	0.982330744095984	0.990543254443499	CRLF3
EIF2B2	3.83067128776806	0.0142573947008018	0.639370069232648	0.0222991275114162	0.982209344855255	0.990543254443499	EIF2B2
IARS2	43.0781683532994	-0.00529541935395798	0.23687506443988	-0.0223553262834129	0.982164515897872	0.990543254443499	IARS2
NEDD8	1.11399894844219	-0.0336603945789144	1.51792778573342	-0.0221752278963987	0.982308178005977	0.990543254443499	NEDD8
VPS25	3.42045327892198	-0.0162220549454865	0.733306782434303	-0.0221217849528616	0.982350808847807	0.990543254443499	VPS25
FAM114A2	6.44889690857914	0.0122724430892029	0.558775255649686	0.0219631112242681	0.982477381413313	0.990569252598709	FAM114A2
MRPL54	1.14237427585551	-0.0296059672502419	1.35235334108673	-0.0218921833153833	0.982533960092967	0.990569252598709	MRPL54
ASB1	2.57825385898924	-0.017906709665256	0.843309826570269	-0.0212338444318648	0.98305911641095	0.990622148492145	ASB1
DPP8	5.71186123992409	-0.0123983852844845	0.57967346850986	-0.0213885678024155	0.982935693053138	0.990622148492145	DPP8
KHDRBS1	52.806331651562	0.00600090559431733	0.278156932915281	0.0215738127805178	0.982787923042898	0.990622148492145	KHDRBS1
SCRN1	17.5676223448617	0.00751888139484335	0.346863690095997	0.0216767612452097	0.982705801256895	0.990622148492145	SCRN1
SLC35B2	0.737662099653101	0.0381545293941243	1.7895003121275	0.0213213315111207	0.982989327620893	0.990622148492145	SLC35B2
THSD4-AS1;RP11-673C5.1	1.5779985960187	0.0206687231546974	0.970234212031771	0.0213028183281797	0.983004095649499	0.990622148492145	THSD4-AS1;RP11-673C5.1
ZGPAT;RP4-583P15.15	1.59978935362193	-0.028834984212006	1.34216864990562	-0.0214838755278882	0.982859665960159	0.990622148492145	ZGPAT;RP4-583P15.15
NPIPB11	2.79251918722678	-0.0187634133356275	0.892530345398544	-0.0210227175270428	0.983227533713069	0.990723807924358	NPIPB11
C6orf183	0.682308411385265	0.0378449139651772	1.83521356956375	0.0206215312445479	0.983547564667763	0.990978212477753	C6orf183
RP11-1012A1.4;RDH11	1.83845725856856	0.0212270790794568	1.03974872614303	0.0204155855599835	0.983711850962722	0.991075671562608	RP11-1012A1.4;RDH11
C8orf59	4.06872772141245	0.0147405497158668	0.731170777707727	0.0201602008248736	0.983915576568475	0.991104019358989	C8orf59
KIF1BP	16.6384028918292	-0.00657855197868487	0.325555533133856	-0.0202071576402297	0.983878118081195	0.991104019358989	KIF1BP
ZNF266	2.9120454203267	-0.015603457860948	0.775279329929157	-0.0201262399996835	0.983942667889865	0.991104019358989	ZNF266
CYP19A1	1.06310502039076	-0.0305110947167037	1.53534975127857	-0.0198724067212017	0.9841451570441	0.991239921307034	CYP19A1
MTFR1	2.25111993398042	-0.01713182363382	0.872255527136528	-0.0196408312711539	0.984329891463285	0.991340099996476	MTFR1
ZSCAN16	2.16138097980367	0.016040137716774	0.819281231646187	0.0195783048569836	0.984379770732697	0.991340099996476	ZSCAN16
PCDHB16;CH17-140K24.5	0.837827560025116	0.0359625431688533	1.85825031962403	0.0193529056817972	0.984559579185397	0.991453118248886	PCDHB16;CH17-140K24.5
CDKAL1	18.3027669476635	-0.0064036713092248	0.33420916075697	-0.0191606696079807	0.984712932944235	0.991503736391258	CDKAL1
RBX1	2.4629737475233	0.0186374479719579	0.974739112836715	0.0191204474371801	0.984745019715108	0.991503736391258	RBX1
CCDC73	0.700647944792689	-0.046329163642251	2.43857411191055	-0.0189984644780606	0.984842330358533	0.991533661818659	CCDC73
SMIM10L1	4.38751743357398	0.0116945769580231	0.619541228022673	0.0188761884263094	0.984939875039902	0.991563818750711	SMIM10L1
CHSY1	13.0887750539032	0.00703000288938541	0.378531422653428	0.0185717815448623	0.985182714017973	0.991723363475376	CHSY1
POGZ	9.29504441592056	0.00780836474971975	0.423830820348739	0.018423305656004	0.985301160371753	0.991723363475376	POGZ
ZNF486	2.51040493921124	-0.0141226355936192	0.764665179543315	-0.0184690449773766	0.985264671881751	0.991723363475376	ZNF486
SLCO1B1	0.717465957765831	-0.0381095110466729	2.11228562830958	-0.0180418360736427	0.985605478474164	0.991961606010975	SLCO1B1
ACTR3C	1.33030418102468	-0.0234546860083093	1.32153686488175	-0.0177480376307232	0.985839858184347	0.992037109102097	ACTR3C
ADCK1	1.59183049909023	-0.0170260536399623	0.966909777605556	-0.0176087304465216	0.985950991868342	0.992037109102097	ADCK1
BTBD2	1.59943363844228	0.0210844953175361	1.19653904530417	0.0176212346770315	0.985941016483612	0.992037109102097	BTBD2
COMMD5	6.57083102202715	-0.00887458409328907	0.499459078275402	-0.017768390803772	0.985823621262201	0.992037109102097	COMMD5
AMPD3	3.00320371155836	0.0141637285922842	0.86464260878994	0.0163810208383163	0.986930420895977	0.992814822279953	AMPD3
EMC6	3.84389424310294	-0.0113595002120071	0.692193277861924	-0.0164108791219336	0.98690660063445	0.992814822279953	EMC6
ISCU	104.341771506277	0.00350426471683058	0.214982463063789	0.0163002352233299	0.986994869885858	0.992814822279953	ISCU
KIAA1109	27.0495059816581	0.00458990438188007	0.283053249100931	0.0162156922644736	0.987062316493055	0.992814822279953	KIAA1109
NUTF2	2.480672277115	0.0136088154717816	0.822480570305491	0.0165460631692818	0.986798754013616	0.992814822279953	NUTF2
FAM122C	1.51939257963945	-0.0209734333223453	1.31770960328673	-0.0159165822803688	0.987300940931515	0.99297806556778	FAM122C
LRRC42	5.21840968961662	-0.00969617508380672	0.614422621252384	-0.0157809539369545	0.987409143102499	0.99297806556778	LRRC42
SVIP	1.32356423580076	-0.0203009048305025	1.2883146678868	-0.0157577223457385	0.987427676925888	0.99297806556778	SVIP
PPM1A	5.32569901973911	0.00897453163056194	0.587767916945144	0.0152688354907257	0.98781770526031	0.993302195912588	PPM1A
PWWP2B	2.09735834520523	0.0172100578997421	1.13387687607688	0.0151780658578094	0.987890120557245	0.993306927249814	PWWP2B
APBB3	1.55248028296816	0.0180652479864981	1.25929848465837	0.0143454853687043	0.988554351280737	0.993906677629252	APBB3
MRPL46;RP11-97O12.7	4.60240358963727	-0.00835908925520608	0.596904748166771	-0.0140040589070178	0.988826742815448	0.994112412082142	MRPL46;RP11-97O12.7
BCL2	0.931714707835552	0.0205755179023948	1.50769886540481	0.0136469678226297	0.989111633048021	0.994321983242709	BCL2
PDE6D	1.27014585194647	-0.0168305960422048	1.24001852842592	-0.0135728585149204	0.989170758244315	0.994321983242709	PDE6D
TEX22;MTA1	1.27481269935225	0.016691509546606	1.26563965526714	0.0131882005096331	0.989477643452657	0.994562317879443	TEX22;MTA1
RP11-36C20.1	1.37376968426705	0.0171526191483877	1.31598342677219	0.0130340692743064	0.98960061181584	0.994617770302711	RP11-36C20.1
EPHB2	3.67212443431371	-0.00995830802127794	0.812301160716815	-0.0122593792830362	0.990218675555408	0.994966299342318	EPHB2
NEU3	6.04890200047022	-0.00628136717934759	0.511403101553016	-0.0122826145564477	0.990200137885217	0.994966299342318	NEU3
SART1	4.63052307260235	0.00722204115360226	0.582059066315068	0.0124077461748409	0.990100304906634	0.994966299342318	SART1
ZC2HC1A	3.82360767956047	0.00802009058887111	0.649841308735681	0.0123416139926144	0.990153066713862	0.994966299342318	ZC2HC1A
ADGRG2	1.66331184898909	0.0116287752832242	0.977141753195929	0.0119008068636818	0.990504754076921	0.995147603558981	ADGRG2
DIXDC1	8.49141085510708	-0.00574347232947959	0.48417967896936	-0.0118622746450353	0.990535496169248	0.995147603558981	DIXDC1
FAM96A	6.95765149337999	-0.00582827742428807	0.494838530555981	-0.0117781398666342	0.990602621320505	0.995147603558981	FAM96A
LRRK1	1.85944867340352	-0.0106391374898695	0.939016571417194	-0.0113300849140634	0.990960093584937	0.995438549225625	LRRK1
DBF4B	1.13092718020555	0.0177713706421679	1.5979454331565	0.0111213876728338	0.991126599399669	0.995537638698606	DBF4B
PSMG1	2.91190678870161	0.00834834618716947	0.758375204633168	0.011008200342214	0.991216904295032	0.995557125000243	PSMG1
STRIP1	13.7312313373177	0.00402544956674303	0.36839634289017	0.0109269531156642	0.991281726303923	0.995557125000243	STRIP1
CLDN14	0.73061495379548	0.0180204759267818	1.71756172958398	0.0104918941872014	0.991628833197525	0.995769387569833	CLDN14
RP11-192H23.4;ALDOC	11.3529317337193	-0.0058083424054861	0.550463191724251	-0.010551736233793	0.991581088795401	0.995769387569833	RP11-192H23.4;ALDOC
BECN1	95.4257202014261	0.00236232353506924	0.227746102553444	0.0103726189321501	0.991723995903447	0.99579678438765	BECN1
ZNF621	3.38621138232054	0.00807312855861543	0.785497399929962	0.010277727920341	0.991799703941005	0.995804644227948	ZNF621
SEPN1;RP1-317E23.6	1.99068044627766	-0.00940977469144883	0.928544956749208	-0.0101338924120508	0.991914462095588	0.995851708112666	SEPN1;RP1-317E23.6
AC005255.3	2.5860362267517	-0.00722785038012644	0.729896484597346	-0.00990256910760949	0.992099022126433	0.995968839704015	AC005255.3
MREG;PECR	2.26105771212438	-0.00761664973957701	0.799379449969385	-0.00952820308286474	0.992397708899257	0.996132356452419	MREG;PECR
ZFYVE27	4.79951411156877	0.0064768250064818	0.677388093979481	0.00956146862344762	0.992371168047036	0.996132356452419	ZFYVE27
PANX1	6.26639875251116	0.00518511835092648	0.553921910926336	0.00936073884901085	0.99253132006672	0.996198307702435	PANX1
EEF1A1P13	3.32976465537413	0.00629933303083795	0.6890868972053	0.00914156553605341	0.992706187585844	0.996305655872227	EEF1A1P13
LINC01411	0.788035664807584	-0.0176638450325032	2.03575112245644	-0.00867681949804806	0.993076986554789	0.996609617783469	LINC01411
RTCA	26.4452664480945	-0.00243151324925941	0.29111300800247	-0.0083524720037202	0.993335769030784	0.996801130835324	RTCA
VCL;RP11-417O11.5	1.54625845484703	-0.010476682985242	1.28439044173457	-0.00815693004620405	0.993491783623912	0.996889498342188	VCL;RP11-417O11.5
XXbac-BPG154L12.5	1.064033066408	-0.0099282260190943	1.30631590790744	-0.0076001723312075	0.993935998216316	0.997267019617903	XXbac-BPG154L12.5
ZNF717	2.78471523955157	-0.0062735902221676	0.835598162924752	-0.00750790332066893	0.994009616134761	0.997272676015384	ZNF717
LINC00854	9.03219677644289	0.00339837547410233	0.460725179364685	0.00737614444860275	0.994114741593296	0.997309940448174	LINC00854
GMPPB	0.925848783878948	0.0107567955436167	1.523846599932	0.00705897532212016	0.994367799350043	0.997448630992643	GMPPB
SLC30A6	5.1651812294873	-0.00388453014351273	0.552373187342677	-0.00703243791068169	0.994388972615365	0.997448630992643	SLC30A6
NPFFR2	4.3371570853506	0.00409717509731491	0.621342708920199	0.00659406642822796	0.994738734332176	0.997557230177501	NPFFR2
PPP1R26	2.63261132540518	0.00575909947397613	0.871011708617401	0.00661196562227369	0.994724453152928	0.997557230177501	PPP1R26
RP11-276H19.2	0.77255113734629	0.0119508265493981	1.82292972635298	0.00655583502569096	0.994769237918654	0.997557230177501	RP11-276H19.2
SEPSECS	2.21708384523928	0.00633193219910005	0.959444823624453	0.00659957930168427	0.994734335791268	0.997557230177501	SEPSECS
RAD51-AS1	1.11159376423952	-0.00964859214789657	1.50247345696802	-0.00642180539240097	0.994876175842343	0.997596274751003	RAD51-AS1
SLC25A15	1.62265485083458	-0.00720220618681284	1.14483167716915	-0.00629106123672425	0.99498049247806	0.997632685712059	SLC25A15
EFS	0.955782060992415	-0.00847049609134713	1.51024511399281	-0.00560868961790757	0.995524936609858	0.997915690892511	EFS
KCTD1	3.35806924088831	0.00524343994905423	0.896079364915541	0.00585153520363505	0.995331177047818	0.997915690892511	KCTD1
SAP30L	1.08575075542878	-0.00773923787540624	1.38129930917354	-0.00560286812858599	0.995529581413327	0.997915690892511	SAP30L
SFXN4	1.02056685506544	-0.00804804625741168	1.43810784182906	-0.00559627450968891	0.995534842277566	0.997915690892511	SFXN4
PUM1	48.0498404534558	0.00151740224464517	0.275847477760162	0.00550087409522912	0.99561095962362	0.997923802793011	PUM1
ERICH6-AS1	0.832472948219448	0.00792171968444921	1.51666040022025	0.0052231334603968	0.995832561401679	0.998077726020539	ERICH6-AS1
RBPMS	29.927807638278	0.00129763956256112	0.276099836957619	0.00469989253474391	0.996250042114564	0.998223353447213	RBPMS
RP11-367N14.2	1.00930334329705	0.00694306674393373	1.45997476625108	0.00475560736009302	0.996205588612422	0.998223353447213	RP11-367N14.2
TLDC1	10.5612825874345	0.00250402824555713	0.531428732394213	0.00471187968003891	0.996240477862308	0.998223353447213	TLDC1
ZNF142	1.30483439166287	0.00572286108432186	1.15916134409185	0.00493707033407457	0.996060803807614	0.998223353447213	ZNF142
IRGQ	0.762042498042161	-0.00762351743358687	1.69959309146733	-0.00448549565884925	0.996421104267294	0.998326567381588	IRGQ
CCDC85C	6.19108347317426	-0.00224278761878915	0.565804261464683	-0.00396389311912093	0.996837279161931	0.998551379329951	CCDC85C
CCDC91	19.8959580756165	-0.0012135843165868	0.310502573101404	-0.0039084517222035	0.996881514653874	0.998551379329951	CCDC91
PCK2	2.26297091795013	-0.0038707113471204	1.00198900094957	-0.00386302778119537	0.996917757441476	0.998551379329951	PCK2
ZNF180	1.29679304180331	0.0044348500420359	1.07742115321447	0.00411617131221583	0.996715779734383	0.998551379329951	ZNF180
ZNF500	1.5025228007054	-0.00442910905129984	1.28303381923404	-0.00345205947411736	0.997245660513076	0.998811622839272	ZNF500
ANAPC10	6.63862239383613	0.00159149009455466	0.473739333796595	0.00335942148143009	0.99731957450849	0.998817460270314	ANAPC10
SLC35B1	61.4769851613058	0.000775328629722937	0.238210615626061	0.00325480301406901	0.997403047511862	0.998832869615606	SLC35B1
APTR	1.32306793384667	-0.00402302665663304	1.33886237105805	-0.00300480971278161	0.997602512329794	0.99883978837291	APTR
MAP3K4	10.1898311970968	-0.00121855256471269	0.419495681865224	-0.00290480359486558	0.997682305318899	0.99883978837291	MAP3K4
PDCL	17.2562263571834	0.000984675798917035	0.334231901326625	0.00294608562201479	0.997649367167747	0.99883978837291	PDCL
WDR83	2.76510856051186	0.00231133055000324	0.746097378500272	0.00309789394334723	0.997528242205154	0.99883978837291	WDR83
ASAP3	4.00729176252478	-0.00146254830378947	0.591656626934943	-0.00247195457163415	0.998027667620963	0.999102473636916	ASAP3
ATL3	7.50895180843918	0.00112128555230394	0.501799919001947	0.00223452716878495	0.99821710675503	0.999102473636916	ATL3
RP11-958N24.2	1.071092628128	0.00318354101979024	1.40866349951076	0.00225997267686422	0.998196804228257	0.999102473636916	RP11-958N24.2
TYW1B	4.16814511162183	-0.00146921399432332	0.617673719304259	-0.00237862474702376	0.998102133828048	0.999102473636916	TYW1B
FAM72A	0.768870205158259	0.00329602238634983	1.97288658462432	0.00167065984027534	0.998667006927178	0.999340613859458	FAM72A
KATNAL1	4.91852379174725	0.000999630653354991	0.626799981757522	0.00159481602177471	0.998727521458317	0.999340613859458	KATNAL1
NEO1	11.8012089219404	0.000606944546828331	0.372922883813457	0.0016275336622462	0.998701416592002	0.999340613859458	NEO1
RANGRF	1.5864195493102	-0.00208615477853199	1.19453121260138	-0.00174642132120506	0.998606558099484	0.999340613859458	RANGRF
MIPEP	2.90990785097915	-0.0010463789783634	0.696219336261789	-0.00150294443699557	0.998800824289435	0.999345798139818	MIPEP
JPX	7.49955070700422	-0.00067367233095235	0.52024157376941	-0.00129492213794307	0.998966801907442	0.999443700742152	JPX
ATP6V0B	9.29382236655083	0.000335657833331029	0.448648799920179	0.000748152749747124	0.999403060527542	0.999726587568414	ATP6V0B
CCT6P2	0.786646891111866	-0.000921952520312691	1.79545430835148	-0.000513492610769467	0.999590292191786	0.999726587568414	CCT6P2
FAM76A	0.958082049410157	-0.00109903776288923	1.64637226163966	-0.000667551190272528	0.999467371251295	0.999726587568414	FAM76A
MOCS2	5.96633477523159	0.000410535860036765	0.577027941339537	0.000711466171089964	0.999432332174444	0.999726587568414	MOCS2
PPIE	11.0576410897361	0.000239977598394482	0.456474333002032	0.000525719807324663	0.999580536301749	0.999726587568414	PPIE
ABCD4	3.53360433302424	0.000289589654437813	0.823218852609599	0.000351777238239644	0.999719322378556	0.999787474217289	ABCD4
MRPL43	3.2331627243616	3.04611534173323e-05	0.756501362583038	4.02658275635143e-05	0.999967872517868	0.999967872517868	MRPL43
A1BG-AS1	0.526845500457633	1.23621669543261	2.48801839334217	0.496867988894564	0.619282146561738	NA	A1BG-AS1
A1BG-AS1;CTD-2619J13.5	0.0237336495098385	-0.670976324574346	6.00582262393133	-0.111720969230878	0.911044652375632	NA	A1BG-AS1;CTD-2619J13.5
A2M-AS1	0.0320326670964135	0.290646903516887	6.00582262393133	0.0483941870608615	0.961402091932261	NA	A2M-AS1
A2MP1;PTMAP4	0.21470306451085	-1.72443057383288	5.9698217338476	-0.28885796774395	0.772690070062543	NA	A2MP1;PTMAP4
A3GALT2	0.0902280661015857	0.290629557246315	6.00582262393133	0.0483912988186241	0.961404393719343	NA	A3GALT2
A4GALT	0.120603295744696	1.25239155581503	6.00582262393133	0.208529561100362	0.834815503507012	NA	A4GALT
AACS;RP11-158L12.4	0.125723254767986	-1.72441030339505	5.96982285495003	-0.288854518013915	0.772692710080344	NA	AACS;RP11-158L12.4
AACSP1	0.186541944309489	-0.671049946303305	6.00582262388752	-0.111733227623852	0.911034932449506	NA	AACSP1
AADAC	0.267063743177704	2.74442461660346	5.69926085963317	0.481540446067615	0.630132440956078	NA	AADAC
AADACL2-AS1	0.202071550001164	1.25237315464047	6.00582262392656	0.208526497211413	0.834817895559276	NA	AADACL2-AS1
AADACL2-AS1;RP11-64D22.1	0.0616937472271299	0.290646903516887	6.00582262393133	0.0483941870608614	0.961402091932261	NA	AADACL2-AS1;RP11-64D22.1
AADACL3	0.110984614630484	-1.43130330217875	5.98254194584263	-0.239246680614315	0.810914307565583	NA	AADACL3
AADACL4	0.0900220025832549	0.290633407510297	6.00582262391252	0.0483919399073033	0.961403882803153	NA	AADACL4
AADACP1	0.0741901292691023	0.290645848568302	6.00582262392656	0.0483940114065972	0.961402231920066	NA	AADACP1
AARD	0.0245943694873271	-0.670976324574347	6.00582262393133	-0.111720969230879	0.911044652375632	NA	AARD
AATF;RP11-333J10.3	0.175180246984558	0.290585454709097	6.00582262387498	0.0483839555224177	0.961410245966883	NA	AATF;RP11-333J10.3
AATK	0.119073497705021	1.25239120323923	6.00582262392849	0.208529502394799	0.834815549339852	NA	AATK
AB015752.3;LINC01030	0.0274837945540869	0.290646903516887	6.00582262393133	0.0483941870608615	0.961402091932261	NA	AB015752.3;LINC01030
ABALON	0.0967407164938345	0.290616701830243	6.00582262390059	0.04838915832674	0.961406099586359	NA	ABALON
ABAT;RN7SL743P;AC007224.1	0.0315148928767873	1.25242624835617	6.00582262393133	0.208535337584837	0.83481099366992	NA	ABAT;RN7SL743P;AC007224.1
ABC7-42404400C24.1	0.577188644855873	2.4656349786233	2.90239745488831	0.849516655436217	0.395593866411399	NA	ABC7-42404400C24.1
ABCA10	0.338821483664555	-0.446733559253103	3.67336514088942	-0.121614253448525	0.903204524663929	NA	ABCA10
ABCA10;PRO1804	0.0741901292691023	0.290645848568302	6.00582262392656	0.0483940114065972	0.961402231920066	NA	ABCA10;PRO1804
ABCA11P	0.0417140674934774	1.25242624835617	6.00582262393133	0.208535337584837	0.83481099366992	NA	ABCA11P
ABCA12	0.377314127683871	0.290752028030371	3.51048206503886	0.0828239605397764	0.933991516825148	NA	ABCA12
ABCA13	0.279338841543444	1.25019802554642	4.14997011875145	0.301254705400759	0.763220277270864	NA	ABCA13
ABCA17P	0.0887206864945734	2.03561446666643	5.98464548775407	0.340139523858474	0.733751458585095	NA	ABCA17P
ABCA2	0.571275546163206	-1.4419808328176	2.73784411580031	-0.526684782561513	0.598412504865226	NA	ABCA2
ABCA3	0.240207506418347	-1.57515823109855	5.48409986599802	-0.287222747504052	0.773941769802943	NA	ABCA3
ABCA9	0.42727439736926	0.290755436369889	3.11800200598176	0.09325056103623	0.925704507444657	NA	ABCA9
ABCA9-AS1	0.140024516290731	-1.43132915790271	5.98254096091028	-0.239251041865816	0.810910925969891	NA	ABCA9-AS1
ABCB1	0.0959178375589449	-0.762614114373079	5.96982378658713	-0.127744828262185	0.898350912868529	NA	ABCB1
ABCB10P3	0.0245943694873271	-0.670976324574347	6.00582262393133	-0.111720969230879	0.911044652375632	NA	ABCB10P3
ABCB11	0.300881499871423	1.07407732797241	5.93366830908414	0.181014049323933	0.856356548414977	NA	ABCB11
ABCB5	0.088307430314889	1.25239183657014	6.00582262393	0.208529607847562	0.834815467010354	NA	ABCB5
ABCC11	0.261874263822035	1.25235507984266	5.84905279445482	0.214112459547288	0.830459359785623	NA	ABCC11
ABCC12	0.0897231527899635	0.290611858399948	6.00582262392849	0.0483883518707474	0.961406742292265	NA	ABCC12
ABCC13	0.229532215999964	1.25544935976126	5.73297611189092	0.218987369781169	0.826659886448858	NA	ABCC13
ABCC6P2	0.0810346335601637	1.25239682306832	6.00582262390197	0.208530438125834	0.83481481879228	NA	ABCC6P2
ABCC8	0.259387226854103	0.022641943066189	4.72428977464805	0.00479266601885694	0.996176020417719	NA	ABCC8
ABCD1	0.58319248469383	1.10436084283701	2.48153626933819	0.44503111096238	0.656297271349951	NA	ABCD1
ABCD2	0.0542604884832258	0.290646903516887	6.00582262393133	0.0483941870608614	0.961402091932261	NA	ABCD2
ABCF2P1	0.0971818465048033	-1.70526417332181	5.9708886925025	-0.285596376208298	0.775187279276417	NA	ABCF2P1
ABCG1	0.471718564121548	1.37978905166526	2.92089799810246	0.472385222819019	0.636651850036389	NA	ABCG1
ABCG4	0.0871329086669613	1.25239120323924	6.00582262392849	0.208529502394799	0.834815549339852	NA	ABCG4
ABCG5	0.12194819601441	0.290755857180936	6.00582262390127	0.0484123284000795	0.961387634184062	NA	ABCG5
ABCG8	0.170262794799078	0.290594512163038	6.00582262392849	0.0483854636341152	0.96140904407553	NA	ABCG8
ABHD12;PPIAP2	0.0696053707789545	-0.670993670844919	6.00582262393133	-0.111723857473116	0.911042362229123	NA	ABHD12;PPIAP2
ABHD14A-ACY1	0.0450110012916274	0.290646903516887	6.00582262393133	0.0483941870608615	0.961402091932261	NA	ABHD14A-ACY1
ABHD14A;ABHD14A-ACY1	0.581165704667782	1.09859468156006	2.46017861554141	0.44655078075227	0.655199439867692	NA	ABHD14A;ABHD14A-ACY1
ABHD15	0.593773594251664	2.74017451013175	2.65949629084021	1.03033590216667	0.302852351130127	NA	ABHD15
ABHD15-AS1	0.300470793603422	0.290726279770125	5.31722886991443	0.0546762772268637	0.956396369115	NA	ABHD15-AS1
ABHD15-AS1;ANKRD13B	0.168346370156811	0.290746352196992	6.00582262388746	0.0484107457720416	0.961388895459661	NA	ABHD15-AS1;ANKRD13B
ABHD15-AS1;TP53I13	0.445271594698059	1.07289650720228	3.43246018223547	0.31257362073856	0.754604622159581	NA	ABHD15-AS1;TP53I13
ABHD15-AS1;TP53I13;RP11-68I3.4	0.0417140674934774	1.25242624835617	6.00582262393133	0.208535337584837	0.83481099366992	NA	ABHD15-AS1;TP53I13;RP11-68I3.4
ABHD17A	0.32607173163561	0.290621544550886	5.02049780161371	0.0578869976713212	0.95383864011011	NA	ABHD17A
