feature	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol
BTF3P7	0.0274837945540869	0.635834664026116	6.00582262393133	0.105869704092244	0.915685731578059	NA	BTF3P7
BTF3P9	0.0274837945540869	0.635834664026116	6.00582262393133	0.105869704092244	0.915685731578059	NA	BTF3P9
BTG1P1	0.199916534497507	-0.325839862882171	6.00582262390173	-0.0542539937136016	0.956732803230109	NA	BTG1P1
BTK	0.30686811306232	0.635827777313611	4.71103229363846	0.134965701290607	0.892638992561055	NA	BTK
BTN1A1	0.0393430599951752	-0.325788564065116	6.00582262393133	-0.0542454521994955	0.956739608351123	NA	BTN1A1
BTNL8	0.173373748986286	-1.06800739378737	5.98323589886402	-0.178499964206683	0.858330349302996	NA	BTNL8
BTNL9	0.0417140674934774	0.635834664026116	6.00582262393133	0.105869704092244	0.915685731578059	NA	BTNL9
BUB1B;PAK6	0.0552485423866258	-0.32580591033569	6.00582262393133	-0.0542483404417331	0.956737307255472	NA	BUB1B;PAK6
BUB3P1	0.0749742503217731	0.635822323946686	6.00582262391256	0.105867649406614	0.915687361818343	NA	BUB3P1
BUD13P1	0.0341051369997895	1.5976140088654	6.00582262393133	0.26601085461622	0.79023084934679	NA	BUD13P1
BVES-AS1	0.432377451788148	0.635946153961002	3.51116349556581	0.181121202349059	0.856272442755571	NA	BVES-AS1
BX470102.3	0.0741901292691023	0.635833609077531	6.00582262392656	0.105869528438026	0.915685870946608	NA	BX470102.3
BX842568.2	0.168251409192651	-2.07165038959857	5.93929523770568	-0.348804076356851	0.727236402904887	NA	BX842568.2
BX842568.4	0.0424152588339273	0.635834664026116	6.00582262393133	0.105869704092244	0.915685731578059	NA	BX842568.4
BZW1P1	0.671061654975691	-0.705199574907108	2.14052952873441	-0.32945099118724	0.741814831480027	NA	BZW1P1
C10orf10	0.144535346958781	0.635801506827852	6.00582262390264	0.105864183250671	0.915690111956182	NA	C10orf10
C10orf105	0.0741901292691023	0.635833609077531	6.00582262392656	0.105869528438026	0.915685870946608	NA	C10orf105
C10orf107	0.293679939609675	1.59758757800263	5.36997080870286	0.297503959502627	0.766081785525952	NA	C10orf107
C10orf11;RP11-367B6.2	0.0319804080764426	0.635834664026115	6.00582262393133	0.105869704092244	0.915685731578059	NA	C10orf11;RP11-367B6.2
C10orf11;RP11-399K21.12	0.0621836247850554	0.635834664026116	6.00582262393133	0.105869704092244	0.915685731578059	NA	C10orf11;RP11-399K21.12
C10orf126	0.181335769824282	2.72338097156438	5.96540261245131	0.456529282010236	0.648009419180122	NA	C10orf126
C10orf53	0.0274837945540869	0.635834664026116	6.00582262393133	0.105869704092244	0.915685731578059	NA	C10orf53
C10orf54	0.196604666965461	2.52676538931602	5.97642544656279	0.422788740846626	0.672449403083025	NA	C10orf54
C10orf67	0.0237336495098385	-0.325788564065117	6.00582262393133	-0.0542454521994956	0.956739608351122	NA	C10orf67
C10orf82	0.229752238286858	0.635764444655105	6.00582262389544	0.105858012210614	0.915695008221585	NA	C10orf82
C10orf90	0.253203876893109	0.635756509318642	6.00582262381284	0.105856690938206	0.915696056554262	NA	C10orf90
C10orf95	0.119770064171705	0.635793211111739	6.00582262387938	0.105862801972173	0.915691207898575	NA	C10orf95
C11orf44	0.0578452656775461	0.63581696517975	6.00582262392849	0.105866757144395	0.915688069762185	NA	C11orf44
C11orf45	0.135926466555385	-0.325839458500427	6.00582262390316	-0.0542539263819726	0.956732856873968	NA	C11orf45
C11orf53	0.0274837945540869	0.635834664026116	6.00582262393133	0.105869704092244	0.915685731578059	NA	C11orf53
C11orf68	0.0969467800121653	1.59758380717876	6.00582262390059	0.266005825883212	0.790234722219345	NA	C11orf68
C11orf70	0.505567462264833	2.74901473327147	2.51139102565251	1.09461836296768	0.273683867308911	NA	C11orf70
C11orf71	0.465485517110325	3.00454988604967	2.99051644913732	1.00469264662176	0.315044870058366	NA	C11orf71
C11orf72	0.54013327791369	-1.09705898995449	2.72797425155911	-0.402151519328853	0.687572519049585	NA	C11orf72
C11orf86	0.185403617179609	0.635787556661722	6.00582262387549	0.105861860477567	0.915691954905047	NA	C11orf86
C11orf88	0.0542604884832258	0.635834664026116	6.00582262393133	0.105869704092244	0.915685731578059	NA	C11orf88
C12orf40	0.296209149785708	0.635925611176227	4.42329922704968	0.143767260258444	0.88568425677568	NA	C12orf40
C12orf42	0.332637268135776	1.04953794894289	4.02509834513431	0.260748398908468	0.794286539787303	NA	C12orf42
C12orf54	0.0518156354175575	0.635834664026116	6.00582262393133	0.105869704092244	0.915685731578059	NA	C12orf54
C12orf56;RP11-114F3.2	0.0936985176618426	0.635817317755543	6.00582262393133	0.105866815850007	0.915688023183638	NA	C12orf56;RP11-114F3.2
C12orf57;RNU7-1	0.223753440049527	1.5975609151497	6.00582262392656	0.266002014242842	0.790237657752951	NA	C12orf57;RNU7-1
C12orf60	0.564997600235215	2.55137685585726	2.32943325057938	1.09527794162922	0.273394888268077	NA	C12orf60
C12orf66	0.894708000529116	-1.15491924415068	1.79011217989338	-0.645165848890805	0.518819714850273	NA	C12orf66
C12orf74	0.0764895855438953	0.635814348399846	6.00582262388916	0.105866321437931	0.915688415462948	NA	C12orf74
C12orf79;BTG1	0.275535199973352	-0.325856561311911	4.60693497807712	-0.0707317474335007	0.943611253309166	NA	C12orf79;BTG1
C14orf105	0.514786244710077	0.63591326468281	3.11486165250165	0.20415457751457	0.838232705641727	NA	C14orf105
C14orf169	0.668533537445976	-1.21904039812774	2.22793371015698	-0.547161880342413	0.584267522456431	NA	C14orf169
C14orf180	0.0616937472271299	0.635834664026116	6.00582262393133	0.105869704092244	0.915685731578059	NA	C14orf180
C14orf28	0.842605405790359	1.89072775302137	1.60561662460664	1.17757111133835	0.238967632401568	NA	C14orf28
C14orf39	0.229229976996889	-1.35626525655622	5.17008284755923	-0.262329501585552	0.793067419235552	NA	C14orf39
C14orf79	0.171455318144514	-0.325857668284109	6.00582262392999	-0.0542569584032902	0.956730441228999	NA	C14orf79
C14orf80	0.0424152588339273	0.635834664026116	6.00582262393133	0.105869704092244	0.915685731578059	NA	C14orf80
C14orf93	0.602711434201815	0.765871239174988	2.40235089432472	0.318800738470084	0.74987761825742	NA	C14orf93
C15orf26	0.82082119234152	0.635956147300136	2.32496441970788	0.273533711703012	0.784442981848089	NA	C15orf26
C15orf38-AP3S2;ARPIN	0.678698249812568	-1.12364518846455	2.3512222495677	-0.477898330823956	0.632722569485607	NA	C15orf38-AP3S2;ARPIN
C15orf41;LARP4P	0.445922520017986	0.298567522297387	2.96227317517091	0.100790003028725	0.919717162854989	NA	C15orf41;LARP4P
C15orf41;RP11-618N24.1	0.542979677001984	-1.24791513667058	2.56802434403477	-0.485943655312049	0.627007115287995	NA	C15orf41;RP11-618N24.1
C15orf48	0.72809600580713	0.635935989063272	2.36462189701389	0.268937706221172	0.787977620166951	NA	C15orf48
C15orf52	0.394829928619156	0.635853566071917	4.36115641128599	0.145799303236735	0.884079825963062	NA	C15orf52
C15orf59	0.0491887389746541	-1.08610207862065	5.98254245870111	-0.181545235344048	0.855939630330714	NA	C15orf59
C15orf59-AS1	0.0876710789923408	-1.84300745284649	5.94782865265286	-0.309862230483803	0.756665725794768	NA	C15orf59-AS1
C15orf61	0.592693327236554	-0.0052321382582593	2.64205207985908	-0.00198033123500668	0.998419925315079	NA	C15orf61
C15orf65	0.131304156871267	0.635801447108507	6.00582262390433	0.105864173307066	0.915690119845697	NA	C15orf65
C16orf45	0.354104697012143	-1.6665530270829	3.8126086415738	-0.4371162067122	0.662027074378527	NA	C16orf45
C16orf46;RP11-303E16.8	0.574981664104582	1.32549958208801	2.45048008439392	0.540914243918799	0.588566692606978	NA	C16orf46;RP11-303E16.8
C16orf59	0.801686814509334	-1.67346349023344	1.7326295633285	-0.965851862194134	0.33411831287722	NA	C16orf59
C16orf71	0.0315148928767873	0.635834664026116	6.00582262393133	0.105869704092244	0.915685731578059	NA	C16orf71
C16orf74	0.170278525478961	0.63577175645342	6.00582262388969	0.105859229662307	0.915694042263154	NA	C16orf74
C16orf86	0.15089169213232	1.59756197005369	6.00582262393133	0.266002189889508	0.790237522478662	NA	C16orf86
C16orf89	0.0518156354175575	0.635834664026116	6.00582262393133	0.105869704092244	0.915685731578059	NA	C16orf89
C16orf92	0.0237336495098385	-0.325788564065117	6.00582262393133	-0.0542454521994956	0.956739608351122	NA	C16orf92
C16orf93	0.653476839671778	2.60779558829703	2.16723402259623	1.20328287628718	0.228866873198053	NA	C16orf93
C16orf95	0.331913783133069	-1.05888341594656	4.10600106931521	-0.257886785237287	0.796494283851475	NA	C16orf95
C16orf95;RP11-178L8.4	0.199962313566344	1.40240124162394	5.98530505230957	0.234307396092165	0.814746344475226	NA	C16orf95;RP11-178L8.4
C16orf95;RP11-178L8.5	0.19708197002418	0.635783339317324	6.00582262387033	0.105861158268375	0.915692512056255	NA	C16orf95;RP11-178L8.5
C16orf96	0.249728688565805	0.635748383752149	6.00582262386089	0.105855337989228	0.915697130020124	NA	C16orf96
C16orf97	0.129363256018544	0.635785704223346	6.00582262390968	0.105861552036557	0.915692199630237	NA	C16orf97
C17orf100	0.62963917969038	0.635921201696888	2.75780937983228	0.230589251870469	0.817633918377752	NA	C17orf100
C17orf104	0.426035699155329	-1.38395102194054	2.95118944442118	-0.468946859564271	0.639107620540174	NA	C17orf104
C17orf51	0.523216257868177	2.52193007448563	2.82649028442029	0.892247919048792	0.372260062775206	NA	C17orf51
C17orf53	0.728285605707798	-0.963121698210364	2.13885986519993	-0.450296774408049	0.652496464515648	NA	C17orf53
C17orf59	0.494043232191389	3.35626489844601	2.57067799825071	1.30559521679879	0.191690247818451	NA	C17orf59
C17orf64	0.120495382142946	0.635956088233025	6.00582262393133	0.105889921840005	0.915669690317294	NA	C17orf64
C17orf67	0.580197566619676	0.317437761102997	2.09843086498412	0.15127387153896	0.879759679561599	NA	C17orf67
C17orf78	0.0274837945540869	0.635834664026116	6.00582262393133	0.105869704092244	0.915685731578059	NA	C17orf78
C17orf96	0.175716814049333	-0.325824312044238	6.00582262392656	-0.0542514044198024	0.956734866149467	NA	C17orf96
C17orf99	0.101036807222305	-0.325805910335689	6.00582262393133	-0.0542483404417329	0.956737307255472	NA	C17orf99
C18orf21	0.256469844743613	-0.879348956815591	4.75206033835779	-0.185045831534933	0.853193087902259	NA	C18orf21
C18orf32;RPL17-C18orf32;RP11-110H1.4	0.0518156354175575	0.635834664026116	6.00582262393133	0.105869704092244	0.915685731578059	NA	C18orf32;RPL17-C18orf32;RP11-110H1.4
C18orf32;RPL17-C18orf32;RPL17;SNORD58A	0.0518156354175575	0.635834664026116	6.00582262393133	0.105869704092244	0.915685731578059	NA	C18orf32;RPL17-C18orf32;RPL17;SNORD58A
C18orf32;RPL17;SNORD58B	0.40423894174004	-0.32584321572157	3.15923932218468	-0.103139769574735	0.917852041759085	NA	C18orf32;RPL17;SNORD58B
C18orf63	0.0697708716333157	0.635817598510656	6.00582262392999	0.105866862597184	0.915687986093221	NA	C18orf63
C18orf65	0.0969467800121653	1.59758380717876	6.00582262390059	0.266005825883212	0.790234722219345	NA	C18orf65
C19orf18	0.356557235447295	2.79842245894773	4.22356024964135	0.662574295982959	0.507603236968737	NA	C19orf18
C19orf26	0.286770860596505	-0.325850394824106	4.47119407510212	-0.0728777121616363	0.941903429891076	NA	C19orf26
C19orf38	0.113083686483415	0.635799971484971	6.00582262393133	0.105863927607769	0.915690314789916	NA	C19orf38
C19orf45	0.113533189264278	-0.325806965773655	6.00582262392656	-0.0542485161775632	0.956737167244736	NA	C19orf45
C19orf47	0.350486607475881	0.635936098912473	3.6730962581205	0.173133523932716	0.862546474549458	NA	C19orf47
C19orf57	0.532494941398154	-0.678689988805638	2.9464229987068	-0.230343704588078	0.81782470216276	NA	C19orf57
C19orf60	0.399212351169867	1.41854462681874	3.16506519347644	0.448188122551951	0.654017433959017	NA	C19orf60
C19orf67	0.368503301370933	2.66177619191506	3.80674017318801	0.699227178850485	0.484410067855194	NA	C19orf67
C19orf68	0.0904341296199166	2.52680133880109	5.97642543450581	0.422794756914764	0.672445013360019	NA	C19orf68
C19orf70	0.780126447767761	0.635956907290149	2.24244142681549	0.283600231285986	0.776716759843544	NA	C19orf70
C19orf73	0.706983489911549	-2.60062416254495	2.21630115426838	-1.17340739435902	0.240632473381514	NA	C19orf73
C19orf80	0.0567402784181308	0.635817598510657	6.00582262392999	0.105866862597184	0.91568798609322	NA	C19orf80
C19orf81	0.0549675891081738	0.635820396764489	6.00582262390969	0.105867328521031	0.915687616417227	NA	C19orf81
C1DP1	0.0483280189971656	-1.06796480707161	5.98323754072048	-0.178492797553715	0.858335977093437	NA	C1DP1
C1GALT1P1	0.171821036545345	1.56512581890834	5.97642442741844	0.261883311320379	0.793411406357355	NA	C1GALT1P1
C1GALT1P2	0.567985165039681	1.95512941956596	2.48093128204341	0.788062706015632	0.430660028169748	NA	C1GALT1P2
C1orf105	0.199300947638866	1.24856789135961	5.99176569740644	0.20838062674915	0.834931781928017	NA	C1orf105
C1orf122	0.810959892481173	0.635932109645217	2.29178219921458	0.277483658727762	0.781408751815932	NA	C1orf122
C1orf123	0.419004038564348	1.28171678018957	3.32410297064742	0.385582754658148	0.699805707206735	NA	C1orf123
C1orf127	0.0393430599951752	-0.325788564065116	6.00582262393133	-0.0542454521994955	0.956739608351123	NA	C1orf127
C1orf141	0.140615661239102	2.51539701701114	5.97710940232094	0.420838376495903	0.673873106304761	NA	C1orf141
C1orf145	0.144690741898137	1.59755351130764	6.00582262387503	0.266000781467781	0.790238607174904	NA	C1orf145
C1orf146	0.0714672256825478	0.635817317755543	6.00582262393133	0.105866815850007	0.915688023183637	NA	C1orf146
C1orf147	0.0424152588339273	0.635834664026116	6.00582262393133	0.105869704092244	0.915685731578059	NA	C1orf147
C1orf162	0.0593352446788386	0.635834664026116	6.00582262393133	0.105869704092244	0.915685731578059	NA	C1orf162
C1orf167	0.121121069964323	0.635800192091136	6.00582262390022	0.105863964340366	0.915690285645318	NA	C1orf167
C1orf177	0.0393430599951752	-0.325788564065116	6.00582262393133	-0.0542454521994955	0.956739608351123	NA	C1orf177
C1orf186	0.55872863219023	1.59768275487597	3.8096968814714	0.419372670473171	0.674943794164362	NA	C1orf186
C1orf194	0.0474672990196771	-1.04957005731165	5.98395105692348	-0.175397500301626	0.860767304611687	NA	C1orf194
C1orf204	0.0542604884832258	0.635834664026116	6.00582262393133	0.105869704092244	0.915685731578059	NA	C1orf204
C1orf21;GS1-115G20.1	0.0617958756558294	0.635834664026116	6.00582262393133	0.105869704092244	0.915685731578059	NA	C1orf21;GS1-115G20.1
C1orf210	0.276618088649351	0.635804871228262	5.06075395566855	0.125634416689256	0.900021318218087	NA	C1orf210
C1orf216	0.551468015053993	-0.156876996347074	2.48949235504809	-0.0630156569988919	0.949754036617858	NA	C1orf216
C1orf226	0.770187520151868	-0.881238162091283	1.73706872113906	-0.507313355751075	0.611934968937353	NA	C1orf226
C1orf228	0.803853822564446	0.225340713019283	2.08451566333977	0.108102192265731	0.913914629170504	NA	C1orf228
C1orf229	0.0452170648099583	1.5976140088654	6.00582262393133	0.26601085461622	0.79023084934679	NA	C1orf229
C1orf234	0.0341051369997895	1.5976140088654	6.00582262393133	0.26601085461622	0.79023084934679	NA	C1orf234
C1orf56	0.157702559939742	0.635923489326088	6.0058226239063	0.105884493956711	0.91567399693068	NA	C1orf56
C1orf61	0.505322182270142	0.635952699899945	3.3941892895096	0.187365124822437	0.851374364708937	NA	C1orf61
C1orf74	0.217786657967673	0.970373949228049	5.91650733920222	0.164011281250079	0.869722262920927	NA	C1orf74
C1orf87	0.0245943694873271	-0.325788564065117	6.00582262393133	-0.0542454521994957	0.956739608351122	NA	C1orf87
C1orf94	0.177877444065399	-2.58649090765805	5.92433870414111	-0.43658727780876	0.662410690719217	NA	C1orf94
C1orf95	0.114806424707221	-1.36008693420881	5.97088810294419	-0.227786371266641	0.819812322350658	NA	C1orf95
C1QBPP2	0.0562747632184755	0.635817598510657	6.00582262392999	0.105866862597184	0.915687986093221	NA	C1QBPP2
C1QL3	0.0617958756558294	0.635834664026116	6.00582262393133	0.105869704092244	0.915685731578059	NA	C1QL3
C1QTNF1	0.244083355482774	0.635762775422345	6.00582262385659	0.105857734275558	0.915695228742639	NA	C1QTNF1
C1QTNF1-AS1	0.0518156354175575	0.635834664026116	6.00582262393133	0.105869704092244	0.915685731578059	NA	C1QTNF1-AS1
C1QTNF2	0.0612680510658578	0.635817317755544	6.00582262393133	0.105866815850007	0.915688023183637	NA	C1QTNF2
C1QTNF4	0.0320326670964135	0.635834664026117	6.00582262393133	0.105869704092244	0.915685731578059	NA	C1QTNF4
C1QTNF8	0.0616937472271299	0.635834664026116	6.00582262393133	0.105869704092244	0.915685731578059	NA	C1QTNF8
C1QTNF9B-AS1	0.0341051369997895	1.5976140088654	6.00582262393133	0.26601085461622	0.79023084934679	NA	C1QTNF9B-AS1
C2	0.478767712875188	3.05562855173936	3.18847842527608	0.958334397848335	0.337894163809577	NA	C2
C2;XXbac-BPG116M5.17	0.20910706072524	0.635781748112476	6.00582262385904	0.105860893324877	0.915692722269392	NA	C2;XXbac-BPG116M5.17
C20orf144	0.0452170648099583	1.5976140088654	6.00582262393133	0.26601085461622	0.79023084934679	NA	C20orf144
C20orf166-AS1	0.144251421779536	2.51541069176515	5.9771093296756	0.420840669464828	0.673871431823961	NA	C20orf166-AS1
C20orf194;UBE2V1P1	0.0424152588339273	0.635834664026116	6.00582262393133	0.105869704092244	0.915685731578059	NA	C20orf194;UBE2V1P1
C20orf195	0.130873421844812	-0.325840602876835	6.00582262393133	-0.0542541169262078	0.956732705065253	NA	C20orf195
C20orf197	0.0237336495098385	-0.325788564065117	6.00582262393133	-0.0542454521994956	0.956739608351122	NA	C20orf197
C20orf203	0.19109379440279	3.60253461165749	5.93078334984289	0.607429811401376	0.543565709432705	NA	C20orf203
C20orf27	0.223333696159969	-1.57582012891784	5.95964551878148	-0.26441507702962	0.791460095038686	NA	C20orf27
C21orf2	0.461186723915583	1.32345542547967	2.82374693169364	0.468687689617384	0.639292887505149	NA	C21orf2
C21orf2;AP001062.8	0.0297531581890705	0.635834664026116	6.00582262393133	0.105869704092244	0.915685731578059	NA	C21orf2;AP001062.8
C21orf58	0.36783018759872	-1.60427709883195	4.14145261092057	-0.387370628025936	0.698481845145879	NA	C21orf58
C21orf62	0.120875051431121	0.635792577779989	6.00582262387787	0.105862696519243	0.915691291567686	NA	C21orf62
C21orf91-OT1	0.356136507676719	-1.35772019181691	3.60610242139351	-0.376506275518444	0.70654055095332	NA	C21orf91-OT1
C21orf91-OT1;C21orf91	0.872916387508266	-3.61017213484553	1.91597662141611	-1.88424644355902	0.0595316480154479	NA	C21orf91-OT1;C21orf91
C22orf15	0.0237336495098385	-0.325788564065117	6.00582262393133	-0.0542454521994956	0.956739608351122	NA	C22orf15
C22orf23	0.0549675891081738	0.635820396764489	6.00582262390969	0.105867328521031	0.915687616417227	NA	C22orf23
C22orf24	0.131464618860446	0.635800252240083	6.00582262393	0.105863974354947	0.915690277699489	NA	C22orf24
C22orf34	0.0297531581890705	0.635834664026116	6.00582262393133	0.105869704092244	0.915685731578059	NA	C22orf34
C2CD2L	0.324907037021356	2.99588779176241	4.48456411318018	0.668044366442986	0.504105272577147	NA	C2CD2L
C2CD4C	0.0549675891081738	0.635820396764489	6.00582262390969	0.105867328521031	0.915687616417227	NA	C2CD4C
C2CD5;RP11-359J14.2	0.0847207472972444	0.635809211499229	6.00582262387787	0.105865466118061	0.915689094095872	NA	C2CD5;RP11-359J14.2
C2orf15;LIPT1	0.416065183711418	-2.71048448107964	3.16709318382464	-0.855827196661894	0.392093369499382	NA	C2orf15;LIPT1
C2orf15;LIPT1;RP11-38C17.1	0.433463105667436	1.41999136522391	3.07041705924913	0.46247507678034	0.643740671216579	NA	C2orf15;LIPT1;RP11-38C17.1
C2orf15;RP11-38C17.1	0.0452170648099583	1.5976140088654	6.00582262393133	0.26601085461622	0.79023084934679	NA	C2orf15;RP11-38C17.1
C2orf16	0.0817506538976244	1.59759631001903	6.00582262392849	0.266007907668446	0.790233118934373	NA	C2orf16
C2orf27A	0.407345734149487	1.59767246485265	3.68228856780132	0.433880299013778	0.664375366730126	NA	C2orf27A
C2orf40	0.219847466882959	-1.85684316818104	5.94727348619662	-0.312217551873258	0.754875193904918	NA	C2orf40
C2orf42	0.695956790532815	-0.742767906581225	2.08960613377531	-0.355458329957741	0.722246257101452	NA	C2orf42
C2orf50	0.0320326670964135	0.635834664026117	6.00582262393133	0.105869704092244	0.915685731578059	NA	C2orf50
C2orf61	0.0315148928767873	0.635834664026116	6.00582262393133	0.105869704092244	0.915685731578059	NA	C2orf61
C2orf61;RP11-761B3.1	0.448878017904361	2.54897220589501	3.08452236289864	0.82637501240213	0.408591393482892	NA	C2orf61;RP11-761B3.1
C2orf68	0.742387709898898	-2.49048656392425	1.89073824169792	-1.31720325373424	0.187770503570741	NA	C2orf68
C2orf71	0.0417140674934774	0.635834664026116	6.00582262393133	0.105869704092244	0.915685731578059	NA	C2orf71
C2orf80	0.102419769500189	-2.05964175186437	5.93971098530812	-0.346757907406421	0.728773202278585	NA	C2orf80
C2orf81	0.186818818308488	-0.124361778888795	5.98254097133778	-0.0207874512660439	0.983415208016533	NA	C2orf81
C2orf81;HMGA1P8	0.0868103590148523	-1.82909582878138	5.9483921822153	-0.307494155185342	0.758467271168355	NA	C2orf81;HMGA1P8
C2orf82	0.805560504899285	2.40850814859766	1.75264316929153	1.37421478073671	0.16937501337544	NA	C2orf82
C2orf91	0.700130991965687	0.635953009997119	2.45134457289861	0.259430280437944	0.795303268842853	NA	C2orf91
C3orf18	0.29246501020685	0.635822346986979	4.86269221526125	0.130755211072478	0.895968955097414	NA	C3orf18
C3orf20	0.626007283880912	-1.09709360827024	2.72701888254626	-0.402305101476183	0.687459500673545	NA	C3orf20
C3orf62	0.46762532988188	-2.24583695391774	3.20981977933128	-0.699676962669108	0.484129066608017	NA	C3orf62
C3orf67-AS1	0.505500229212808	-0.121505310679578	2.54763270826614	-0.0476934176128832	0.961960580118833	NA	C3orf67-AS1
C3orf70	0.378163404879147	-0.889244495002545	3.75711673942773	-0.236682689592975	0.812902965150189	NA	C3orf70
C4A	0.0417140674934774	0.635834664026116	6.00582262393133	0.105869704092244	0.915685731578059	NA	C4A
C4B	0.277969256351175	1.59754636900813	5.65440922471926	0.282531084242041	0.777536315224296	NA	C4B
C4BPA	0.0617958756558294	0.635834664026116	6.00582262393133	0.105869704092244	0.915685731578059	NA	C4BPA
C4BPB	0.629732910162815	0.635936326918446	2.43368780220911	0.261305631043223	0.793856824444446	NA	C4BPB
C4orf22	0.361373570273482	-0.636031443307097	3.54750864999778	-0.179289610275509	0.857710304473737	NA	C4orf22
C4orf26	0.0562747632184755	0.635817598510657	6.00582262392999	0.105866862597184	0.915687986093221	NA	C4orf26
C4orf32	0.361094982860988	-0.325854402102153	4.276788629389	-0.0761913740283924	0.939266845270254	NA	C4orf32
C4orf36;RP11-397E7.4	0.182399171400526	0.6357826252144	6.00582262393133	0.105861039365532	0.915692606396896	NA	C4orf36;RP11-397E7.4
C4orf45	0.315800218850909	2.37311187093196	3.81965384033039	0.621289773925351	0.534408980818167	NA	C4orf45
C4orf47	0.651325009183093	0.635957900059348	2.34839866927958	0.270804914164954	0.78654108010511	NA	C4orf47
C4orf48	0.071592262160676	1.59759666259483	6.00582262393133	0.266007966373983	0.790233073722372	NA	C4orf48
C4orf50	0.0297531581890705	0.635834664026116	6.00582262393133	0.105869704092244	0.915685731578059	NA	C4orf50
C5AR1	0.178276397681181	0.635782625214399	6.00582262393133	0.105861039365532	0.915692606396896	NA	C5AR1
C5AR2	0.0617958756558294	0.635834664026116	6.00582262393133	0.105869704092244	0.915685731578059	NA	C5AR2
C5orf17;CTD-2015B23.2	0.329249621133957	1.69900733723767	3.73829670610243	0.454487021980945	0.649478330787617	NA	C5orf17;CTD-2015B23.2
C5orf17;CTD-2138O14.1	0.104598883618983	0.635817317755544	6.00582262393133	0.105866815850007	0.915688023183637	NA	C5orf17;CTD-2138O14.1
C5orf28	0.65202599364733	-0.624802053500168	2.23522949195027	-0.27952478962463	0.779842116511734	NA	C5orf28
C5orf38	0.0424152588339273	0.635834664026116	6.00582262393133	0.105869704092244	0.915685731578059	NA	C5orf38
C5orf46	0.764518338405946	1.62990846020958	2.07110959065963	0.786973546721143	0.431297351823416	NA	C5orf46
C5orf47	0.110853385404695	1.5975823953332	6.00582262390969	0.266005590803347	0.790234903265942	NA	C5orf47
C5orf49	0.0393430599951752	-0.325788564065116	6.00582262393133	-0.0542454521994955	0.956739608351123	NA	C5orf49
C5orf56	0.630480232742666	1.43947355835179	2.74795807737381	0.523833886042205	0.600394082338132	NA	C5orf56
C5orf58	0.0690962181842457	-0.325805910335688	6.00582262393133	-0.0542483404417328	0.956737307255472	NA	C5orf58
C5orf64	0.0741901292691023	0.635833609077531	6.00582262392656	0.105869528438026	0.915685870946608	NA	C5orf64
C5orf66-AS1	0.244527506871039	1.59755253317786	6.00582262387498	0.266000618604202	0.790238732604345	NA	C5orf66-AS1
C5orf66;CTC-276P9.2	0.0258648576011035	0.635834311450322	6.00582262392849	0.105869645386632	0.915685778156593	NA	C5orf66;CTC-276P9.2
C5orf67	0.207055280663256	1.59755372742774	6.00582262388282	0.266000817452533	0.790238579461237	NA	C5orf67
C6orf10	0.173140128879893	0.635796305273521	6.00582262385962	0.105863317166188	0.915690799130184	NA	C6orf10
C6orf118	0.0630767095050138	-1.3600593435707	5.97088964892537	-0.22778169142943	0.819815960696685	NA	C6orf118
C6orf136	0.238329097152686	-0.597577541998702	5.96044648600086	-0.100257177612821	0.920140153456501	NA	C6orf136
C6orf141	0.288398276116909	-1.66166889521883	4.80838614132781	-0.345577257395549	0.7296604400609	NA	C6orf141
C6orf165	0.0671751291756155	0.635817598510656	6.00582262392999	0.105866862597184	0.915687986093221	NA	C6orf165
C6orf183	0.682308411385265	-0.419595631335476	1.91078664326715	-0.219593136059415	0.826188037572316	NA	C6orf183
C6orf201	0.075549284927396	-0.325805910335689	6.00582262393133	-0.054248340441733	0.956737307255472	NA	C6orf201
C6orf222	0.220303991667209	2.6777658301506	5.96782994998151	0.448700089076582	0.653648020381778	NA	C6orf222
C6orf223	0.0483280189971656	-1.06796480707161	5.98323754072048	-0.178492797553715	0.858335977093437	NA	C6orf223
C6orf226	0.0424152588339273	0.635834664026116	6.00582262393133	0.105869704092244	0.915685731578059	NA	C6orf226
C6orf25	0.0247598703416882	0.635834944781227	6.00582262392999	0.105869750839421	0.915685694487654	NA	C6orf25
C6orf3	0.488867131761593	0.635950829485889	2.65624918471887	0.23941685634934	0.810782360551034	NA	C6orf3
C6orf52	0.321050625333805	0.635932604421302	4.19019089638696	0.151766976767012	0.879370729089831	NA	C6orf52
C6orf58	0.0616937472271299	0.635834664026116	6.00582262393133	0.105869704092244	0.915685731578059	NA	C6orf58
C6orf99	0.106510524239313	1.5975841920095	6.00582262390127	0.266005889959457	0.790234672871071	NA	C6orf99
C7	0.835392920120565	0.635938968752926	2.38040965431285	0.267155263633183	0.789349619069665	NA	C7
C7orf25	0.0247598703416882	0.635834944781227	6.00582262392999	0.105869750839421	0.915685694487654	NA	C7orf25
C7orf26	0.565004408197281	0.223201827506288	2.37176167801935	0.0941080335241285	0.925023338876358	NA	C7orf26
C7orf31	0.896710195431674	2.48262621441176	2.03576738079926	1.21950387742093	0.222653005097825	NA	C7orf31
C7orf43	0.119381097249751	1.5975827148249	6.00582262391134	0.266005644000266	0.79023486229637	NA	C7orf43
